0,1,2,3,4,5,6,7,8,9
-75.817058929,-61.137090856,119.45487444,154.12799009,75.817058929,61.137090856,30.098299175999998,101.9405607,87937.25444230826,0
37.942388418,35.591847805,33.687351594,61.977755093999995,-37.942388418,-35.591847805,-58.368147605,78.187243997,20255.368661916622,0
56.911535361000006,-2.8626273225,57.320829743000004,80.825707636,-56.911535361000006,2.8626273225,0.70532515067,56.987849371,22359.611146665826,1
-34.96509521,50.81448861,-78.029922641,99.465265108,34.96509521,-50.81448861,97.51059584,115.38191555,46538.80766497753,0
17.48454291,67.038703418,12.8476616,70.462468062,-17.48454291,-67.038703418,74.422678783,101.67906429,37248.819471059345,0
-1.8765495525,61.762422955,53.248332623,81.569009155,1.8765495525,-61.762422955,80.903511226,101.8012596,51621.372671367404,1
37.032635144000004,-48.887142637,39.11091098,72.739481292,-37.032635144000004,48.887142637,13.128776477999999,62.719483038999996,21078.115963336655,1
66.196108402,-43.38874907100001,-135.34390599,156.78801358,-66.196108402,43.38874907100001,63.269874338,101.32909411,71819.10732082457,0
55.162343523000004,0.3611501020699999,-240.49268612,246.73821482,-55.162343523000004,-0.3611501020699999,-265.91166257,271.57324401,525092.1327266259,0
-3.209352289,-54.64579427,-264.3869836,269.99433303,3.209352289,54.64579427,77.118135302,94.570976341,167977.4863396323,0
-38.313005241,47.145351573,19.560172461,63.821398388999995,38.313005241,-47.145351573,53.555826692,80.986400823,26315.2480447644,1
-43.635058871000005,31.011650809000002,-142.61063708,152.32706476,43.635058871000005,-31.011650809000002,-28.527437643000003,60.659340146999995,74651.4492951037,0
-52.74596365,-0.44737902111,79.339014224,95.273375123,52.74596365,0.44737902111,28.598517956,60.001767128999994,35760.880654487366,0
56.342570624,14.093382934000001,77.186087758,96.596070574,-56.342570624,-14.093382934000001,294.28074165,299.95710295,295242.0247823878,0
34.449306929,72.528252996,37.461406638,88.602817212,-34.449306929,-72.528252996,29.949530602,85.697588145,34924.86576718972,0
-34.583258036,-36.90708987,-222.79693146,228.46576918,34.583258036,36.90708987,-56.670108595,75.95812153600001,170775.7317157701,0
-57.252960112,-19.725975616,-291.78276852,298.00033483,57.252960112,19.725975616,-172.70730914,183.01592877,447127.6780922975,1
56.603646757,-18.886991664,63.439889013,87.093689773,-56.603646757,18.886991664,-24.526438819000003,64.515404993,24499.57422176689,0
58.010688533999996,-19.354176176,45.138600065,76.008666187,-58.010688533999996,19.354176176,16.338211837,63.298983291000006,23186.0196047192,1
41.216067025,-42.052924273,-303.31714615,308.9797789,-41.216067025,42.052924273,-146.74313673,158.11628884,420732.99472419627,1
23.843940811,51.269150966000005,288.21590924,293.70983929,-23.843940811,-51.269150966000005,110.25837388,123.91113091,333189.02905878716,1
-52.153613098,-1.8169236101,60.287363655,79.736232587,52.153613098,1.8169236101,9.5137776692,53.045381855,22503.156463984884,0
17.072478829,48.688126918,76.885784973,92.592802998,-17.072478829,-48.688126918,253.95135194,259.13952301,233168.84031978907,0
35.160597683,36.528847516999996,30.845092464,59.346811704,-35.160597683,-36.528847516999996,-124.68558509,134.59984941,46421.34541355912,0
-35.269927812,40.568592478,-38.468963014,66.103249685,35.269927812,-40.568592478,-178.71271062,186.6226445,111038.25695407312,0
-54.073696996,-10.478473447,41.04113203,68.688700896,54.073696996,10.478473447,-18.953430573,58.249426117,16601.15464522208,1
61.08702838399999,-72.399751799,60.39664357,112.34368541,-61.08702838399999,72.399751799,515.85269212,524.47816834,737605.3702967528,0
-1.7390235551,77.31438844899999,-110.17112367,134.60392028,1.7390235551,-77.31438844899999,-149.47454907,168.29491877,159163.582070445,0
33.086158118,47.514387858,226.0188501,233.31701934,-33.086158118,-47.514387858,95.959451463,112.07375802,222964.81576273928,1
3.4633648238999997,-84.89005767399999,202.79473648,219.87274031,-3.4633648238999997,84.89005767399999,-71.346915432,110.94457684,126718.62698459072,0
33.823845093,51.763448338,342.80497481,348.33713244,-33.823845093,-51.763448338,254.01835847,261.43609835,728021.4841355247,1
-41.79408275,36.960868231,111.54526168,124.7204736,41.79408275,-36.960868231,27.339916185,62.13149081,54202.74923446859,1
-35.028594868,-51.404364011999995,-21.488637435999998,65.811645145,35.028594868,51.404364011999995,-9.1111587473,62.868309278999995,17494.878197022215,1
34.901304011,-74.102249551,82.376614259,116.16863168,-34.901304011,74.102249551,415.77706569,423.76858397,539689.2856906053,0
58.127708678000005,-0.13820076824000002,117.89654171,131.44749584,-58.127708678000005,0.13820076824000002,27.684935346,64.38404507899999,59543.9588805166,0
-49.428378555,12.703191742000001,0.59621235215,51.038134333,49.428378555,-12.703191742000001,-87.192791024,101.03028503,30623.771605231137,1
29.321403058,56.341080071,-187.97128262,198.41185719,-29.321403058,-56.341080071,-125.32994285,140.50500545,213022.29766274441,0
48.364976512,24.355129904,-49.402054596999996,73.300111215,-48.364976512,-24.355129904,-195.73645259,203.08890215,136483.774414749,0
-1.8743447949,-58.357411735,-55.950191216,80.86732696199999,1.8743447949,58.357411735,-291.94517751,297.72653114,264364.4969735568,0
-52.348713364,-5.3333671096,-14.569987763,54.599607498999994,52.348713364,5.3333671096,-109.67186284,121.64189284,46497.10388299991,1
95.503177763,-5.3664715626,-103.90031144,141.22652264,-95.503177763,5.3664715626,-317.06412974,331.17868039,400377.7365878052,0
-57.731917333999995,-17.433617439000002,25.723877529,65.563886181,57.731917333999995,17.433617439000002,66.518287005,89.78634529899999,32642.31133880711,1
-8.4923083718,-56.795795525,-77.555172836,96.50226175799999,8.4923083718,56.795795525,-10.209930703,58.327732476,31675.04051371186,0
0.11965356573,-93.378139175,-32.742782306,98.952417787,-0.11965356573,93.378139175,-90.16771248399999,129.80642344,67437.59716904242,0
15.005832812000001,-60.991162089,-75.729837409,98.38752535399999,-15.005832812000001,60.991162089,-17.935212868,65.320507744,35573.4617442088,0
-66.255191064,58.286282126,291.85321536,304.90218159,66.255191064,-58.286282126,165.47217152,187.53154554,451637.4851000849,0
43.036044528000005,-36.505026058,12.93626209,57.89702007,-43.036044528000005,36.505026058,-42.26019255,70.502779594,17346.40145137825,1
36.011160392,39.330063091999996,-172.97711773,181.01033339,-36.011160392,-39.330063091999996,-123.21392168,134.25843747,187123.5297063514,0
217.01396199,-59.42263465600001,-1346.3194994,1364.9916863,-217.01396199,59.42263465600001,-223.73082515,317.3036264,5295175.540751951,0
-55.65454900100001,35.710637625,-257.56753763,265.92050486,55.65454900100001,-35.710637625,-60.368041755,89.53758389299999,227433.48549881123,0
79.76975647100001,-3.9374832794,-229.64359747,243.13555824,-79.76975647100001,3.9374832794,-72.614229167,107.94231839,214615.46922235223,0
48.821790521000004,11.842139213,111.06482314,121.89831184,-48.821790521000004,-11.842139213,103.37839215,114.93865953,102077.64359162751,0
62.634720654,-33.384560576999995,7.393479086599999,71.36035768800001,-62.634720654,33.384560576999995,37.828130639,80.427635698,25084.588922322866,0
25.876015173000003,-101.70220653,194.41080259,220.92638398,-25.876015173000003,101.70220653,-21.955186744000002,107.21444492,137417.3430280022,0
2.3227794706,-59.650387027,-140.17265369,152.35464161,-2.3227794706,59.650387027,-68.244507873,90.66905112399999,102498.22846404728,1
44.860027132,27.231397468,-219.1675871,225.36282364,-44.860027132,-27.231397468,-55.327741381,76.256999735,166322.20321065828,1
45.229710952,41.458821146999995,86.60548144,106.13703415,-45.229710952,-41.458821146999995,80.556430003,101.26153771,70957.27224684496,0
-23.187095003000003,57.687037825,141.53112452,154.58491167,23.187095003000003,-57.687037825,176.43102454,187.06507458,217824.64133947884,1
-54.908133959,20.628376624,-138.82366199,150.70647705,54.908133959,-20.628376624,-58.873190056000006,83.10526821100001,93751.97753089276,1
108.88192436,5.7024708967999995,419.53128396,433.46774949,-108.88192436,-5.7024708967999995,441.04075979,454.31788807,1528747.5807418674,0
-50.281658415,-37.121193178,293.07232676,299.66250494,50.281658415,37.121193178,290.89000502,297.52852498,697649.1311548451,1
54.164757183999996,27.327796988000003,-105.36149739,121.57991011,-54.164757183999996,-27.327796988000003,-56.233997131,82.72177369,67852.28185300172,1
-45.747865853,-29.457676219,-52.486192062,75.600411874,45.747865853,29.457676219,-320.25944607,324.84878746,299298.8719936736,0
-29.226292323000003,-54.318494377,244.63718674,252.29353565,29.226292323000003,54.318494377,173.89065655,184.50646446,365959.79570507474,1
39.071917854,-48.779445606,24.227033914,67.029831051,-39.071917854,48.779445606,24.176438024,67.01156045,20309.990731177113,1
24.140693906,56.92688112,-11.297102942,62.857516903000004,-24.140693906,-56.92688112,6.91059018,62.218961361999995,15663.366909386203,1
25.220799609,-44.214144237,99.253609307,111.54487099,-25.220799609,44.214144237,-30.089159094,59.12982985399999,33913.57468145545,0
98.22518779100001,-10.416130824,586.39996667,594.66091532,-98.22518779100001,10.416130824,186.04260662,210.63839815,1245174.5133061304,0
54.278900628,-24.069720343,6.4929368352,59.730299845,-54.278900628,24.069720343,49.214761863,77.12096521699999,21831.61644331921,1
54.003673117,32.131582682,-20.383576912,66.06304204,-54.003673117,-32.131582682,272.04179236,279.20525086,182542.05148455218,0
-52.476707553000004,-6.8600757875,26.34572852,59.118211126000006,52.476707553000004,6.8600757875,46.650002015,70.548480943,22141.827708455206,0
-19.795612089000002,-48.850572165,57.95606259,78.3399633,19.795612089000002,48.850572165,70.95137347800001,88.387454185,44415.15881484299,0
58.462376342,0.0045045268839,97.490738475,113.67626646,-58.462376342,-0.0045045268839,33.490638905,67.375606581,49935.90195201636,1
4.2445455456,-68.56421630199999,-267.11821655,275.81009687,-4.2445455456,68.56421630199999,118.36945454,136.85903585,192422.0072993846,0
40.729463443,80.09133276,379.96033836,390.43996914,-40.729463443,-80.09133276,143.51477843,169.32218521,587359.8673408574,0
-51.867955545,4.611686686700001,141.25368456,150.54619181,51.867955545,-4.611686686700001,-2.7124949301,52.14316921,60276.638294763805,0
-13.691247087999999,49.371562006000005,-11.067970607000001,52.41661335,13.691247087999999,-49.371562006000005,-78.528253061,93.76400114399999,29396.255349409726,0
77.127537445,16.852017437,98.455779611,126.19900183,-77.127537445,-16.852017437,426.7406103,433.98179225,589633.7700316466,0
24.825769799,54.967079421,-93.438361624,111.21342585,-24.825769799,-54.967079421,-169.86489065,180.25476343,154282.3080202276,1
57.284882456999995,5.275686404,-54.967747326,79.566600224,-57.284882456999995,-5.275686404,-186.53093123,195.20035587,133818.49190545635,0
79.38382776899999,-36.874620551999996,51.410527683000005,101.51143832,-79.38382776899999,36.874620551999996,108.90743531,139.72243635,83895.63154652619,0
-54.364114197,13.119082895999998,300.93365268,306.08598557,54.364114197,-13.119082895999998,109.42853379,122.89089168,352418.2852996006,1
-80.08676574399999,9.208282528,-157.3586243,176.80616266,80.08676574399999,-9.208282528,-114.44604883,139.98778735,174236.1870982445,0
10.424055695,59.287978288000005,98.589238453,115.51434216,-10.424055695,-59.287978288000005,180.93589812,190.6869805,171893.55197488773,1
-43.158129112,-29.510371258000003,69.80332349,87.212327629,43.158129112,29.510371258000003,-4.2732537696,52.457095021,23801.73766094482,0
60.073698083000004,4.1143001829,36.259067556,70.288666564,-60.073698083000004,-4.1143001829,82.371811036,102.03377833,43768.310369755505,1
18.227739656,95.704844722,-291.21493413,307.07947775,-18.227739656,-95.704844722,-353.63899864,366.81358911,869968.4601709123,0
-4.1652230982,50.864655146000004,-26.705234735999998,57.599755111,4.1652230982,-50.864655146000004,-36.752073931999995,62.890994307,18544.850718697096,0
-61.567549703000005,-0.77836420616,-101.41561308,118.64356537,61.567549703000005,0.77836420616,-147.59896006,159.92692718,139609.77695564603,1
51.672325001000004,7.721452924299999,74.262318581,90.799460171,-51.672325001000004,-7.721452924299999,-4.3443999462,52.426365668,25402.152533486078,1
-52.718303546,-32.027886788,16.467838179,63.845084033,52.718303546,32.027886788,-3.841793162,61.804242861000006,15947.170361686585,1
60.094051946,-20.757394267000002,-37.648618465,73.888990847,-60.094051946,20.757394267000002,-187.65208813,198.12993382,124754.70376919728,0
-47.114980588,18.70041911,-235.1314499,240.53341931,47.114980588,-18.70041911,-119.25955165,129.5853685,262580.89906955586,0
-46.400138758999994,-32.09589264,-231.11199907,237.89887624,46.400138758999994,32.09589264,-15.175445206,58.42442416,148465.00356795243,0
28.144023658000002,54.893556876999995,74.442244234,96.680072305,-28.144023658000002,-54.893556876999995,46.482064738000005,77.23969832,44870.77511460834,1
-63.033460088999995,14.112197304,110.52151476,128.01318849,63.033460088999995,-14.112197304,68.576917954,94.20809349299999,81458.54676677918,0
48.138214231000006,-39.337541207,-154.08239322,166.15087637,-48.138214231000006,39.337541207,-122.92902459,137.75440067,169093.74300986552,1
-53.493759428999994,7.8328298235,44.217136337,69.843329437,53.493759428999994,-7.8328298235,167.70365268,176.20286786,105449.15202190207,1
-25.933286113,89.588435384,-20.743271173,95.545310624,25.933286113,-89.588435384,288.68178133,303.37401661,230927.67486597993,0
35.470606210999996,-51.426359811000005,0.7185112221,62.476800868999995,-35.470606210999996,51.426359811000005,-2.7817075606,62.534568723,15632.09930639882,1
57.256514437,3.3023255449,7.418471799,57.829469333,-57.256514437,-3.3023255449,-80.369727685,98.734527535,29834.170850627765,0
33.606679203,-52.64905315399999,211.99939005,221.00921489,-33.606679203,52.64905315399999,197.26195758,206.9145031,350613.5590823087,1
49.60341065,23.070844622,-123.40936703,134.99123708,-49.60341065,-23.070844622,-28.341783743,61.611840789,61681.18198849386,1
54.136467683,-30.071817735,-95.353027615,113.69815843,-54.136467683,30.071817735,3.5985514387,62.032418359,39300.119516981824,0
-41.178431468,-46.749526452,54.66230474100001,82.88032939899999,41.178431468,46.749526452,-99.83671707,117.67986878,42265.120622870265,0
-7.8730319743,-51.355957669,-18.726282375,55.227644094,7.8730319743,51.355957669,-21.355643488,56.173681821,14016.81619650708,0
45.079308497,24.250289014,39.104114820999996,64.415466837,-45.079308497,-24.250289014,71.274827793,87.751476618,35338.28965302187,0
-3.8644158725,-69.040591168,42.794390108,81.319719401,3.8644158725,69.040591168,-388.26531335,394.37480965,345635.44377473247,0
-50.42451350100001,43.791889268999995,-21.883233174,70.279705617,50.42451350100001,-43.791889268999995,12.710027367999999,67.984600633,19201.16608755302,0
51.281411864,32.218361228,24.904105785,65.482978612,-51.281411864,-32.218361228,62.56481033,87.07560792,30924.933610974636,1
-62.050547314,-0.5782571081600001,292.96359374,299.4633067,62.050547314,0.5782571081600001,228.83958563,237.10369199,560182.7020838348,1
55.609107893,34.600296526,34.689632328,74.114263077,-55.609107893,-34.600296526,145.88278671,159.9104151,87373.9485130835,0
-55.04650998899999,7.519190168500001,-118.37199431,130.7615598,55.04650998899999,-7.519190168500001,-29.652961026999996,62.975825365,59445.5618130924,1
51.293074937,6.8037537310000005,-140.08585504,149.33625609,-51.293074937,-6.8037537310000005,-180.71547178,187.9769995,216693.72368619713,0
59.783204868999995,29.729810638000004,31.510251939,73.82946026,-59.783204868999995,-29.729810638000004,161.02349351,174.31712104,98645.96894749784,0
72.670743376,12.704969955,173.71152611,188.72770732,-72.670743376,-12.704969955,30.498239724,79.82854020100001,113824.08654453774,0
