+4.3782191842e+01 -3.8110331187e+01 -6.6758463921e+01 8.8464513624e+01 -4.3782191842e+01 +3.8110331187e+01 -1.1975634377e+01 5.9267980262e+01
-1.4572101803e+00 +6.1860119167e+01 -9.4816655043e+01 1.1322100458e+02 +1.4572101803e+00 -6.1860119167e+01 -6.6125119285e+01 9.0561190393e+01
-1.4087612426e+01 +6.0811727769e+01 -3.2868968230e+01 7.0547119931e+01 +1.4087612426e+01 -6.0811727769e+01 -2.6085168187e+01 6.7653256074e+01
-5.5328275580e+01 +2.6915436554e+00 +3.1227067918e+01 6.3589246391e+01 +5.5328275580e+01 -2.6915436554e+00 -2.6695939718e+01 6.1490939847e+01
+5.8407536957e+01 +9.9156002147e+00 -5.6437860382e+01 8.1822928238e+01 -5.8407536957e+01 -9.9156002147e+00 -1.2719939322e+02 1.4031908329e+02
+6.2181648319e+01 -5.7858384774e+00 +1.1051346199e+02 1.2693801084e+02 -6.2181648319e+01 +5.7858384774e+00 +1.2138246789e+02 1.3650544614e+02
+5.7992595817e+01 -2.3032628467e+01 +2.1931198946e+02 2.2801620966e+02 -5.7992595817e+01 +2.3032628467e+01 +1.9482864258e+02 2.0457723019e+02
-4.7309056085e+01 -3.8824535768e+01 -2.4772103681e+02 2.5516897037e+02 +4.7309056085e+01 +3.8824535768e+01 -1.6102216090e+02 1.7226034850e+02
-2.0741723649e+01 +5.8382980680e+01 -1.4438035348e+01 6.3617988004e+01 +2.0741723649e+01 -5.8382980680e+01 -3.1841712980e+01 6.9661224641e+01
+3.3160304822e+01 -5.2222314552e+01 +2.3863817552e+01 6.6304281470e+01 -3.3160304822e+01 +5.2222314552e+01 +5.5228230130e+00 6.2106984528e+01
+5.2599691903e+01 -5.8574112963e+00 +2.2634677557e+01 5.7561840515e+01 -5.2599691903e+01 +5.8574112963e+00 +1.2586164484e+02 1.3653640722e+02
-4.2160265350e+01 -4.0366661239e+01 +5.3737051620e+01 7.9338679285e+01 +4.2160265350e+01 +4.0366661239e+01 +4.4041143286e+00 5.8535045375e+01
+2.8304949435e+01 -5.5776936842e+01 +1.9348116795e+02 2.0334010720e+02 -2.8304949435e+01 +5.5776936842e+01 +1.9627881742e+02 2.0600391019e+02
+6.0703402943e+01 +1.4834531065e+01 -2.1891301919e+02 2.2765736626e+02 -6.0703402943e+01 -1.4834531065e+01 -2.1467127820e+02 2.2358158271e+02
-5.4313982696e+01 +2.3607580685e+01 +5.9635946587e+01 8.4046253381e+01 +5.4313982696e+01 -2.3607580685e+01 +1.3337384541e+01 6.0705950355e+01
+1.2216999659e+01 +5.9788912650e+01 +4.5892409674e+01 7.6354976407e+01 -1.2216999659e+01 -5.9788912650e+01 +8.4960851483e+01 1.0460552300e+02
+4.0780440516e+01 -4.5242962296e+01 +1.3484709897e+02 1.4796523262e+02 -4.0780440516e+01 +4.5242962296e+01 +2.1899302957e+02 2.2730577856e+02
+2.1391130186e+01 -5.8722148095e+01 -7.5818592927e+01 9.8256450989e+01 -2.1391130186e+01 +5.8722148095e+01 -7.7308183057e+01 9.9410393295e+01
+2.0272232272e+01 +5.6615069164e+01 -7.3091664915e+01 9.4649991747e+01 -2.0272232272e+01 -5.6615069164e+01 -1.4048960245e+02 1.5281870911e+02
-4.5501558887e+01 +2.8667441146e+01 +3.9350093719e+01 6.6638156628e+01 +4.5501558887e+01 -2.8667441146e+01 -2.4770811793e+01 5.9209856949e+01
-2.9609184888e+01 -5.2938944439e+01 -2.9709752472e+01 6.7541876344e+01 +2.9609184888e+01 +5.2938944439e+01 -6.7940665651e+01 9.1077822312e+01
-3.2096587230e+01 +5.2579062213e+01 +3.2783608665e+01 6.9781900892e+01 +3.2096587230e+01 -5.2579062213e+01 +5.9078912026e+01 8.5352601256e+01
+6.0270838337e+01 +1.6397206799e+01 -2.5196727133e+00 6.2512327546e+01 -6.0270838337e+01 -1.6397206799e+01 +1.7640013451e+00 6.2486430890e+01
-4.9816411551e+01 -6.1638444067e+00 -6.7770594232e+01 8.4335765131e+01 +4.9816411551e+01 +6.1638444067e+00 -2.9822490375e+02 3.0241984236e+02
-3.2941702370e+00 +6.0903263843e+01 -8.6228063518e+01 1.0561883375e+02 +3.2941702370e+00 -6.0903263843e+01 -1.4310845307e+02 1.5556377613e+02
+4.3079368374e+01 -4.2710717404e+01 +1.3612568950e+02 1.4903100584e+02 -4.3079368374e+01 +4.2710717404e+01 +2.2906208609e+02 2.3695880790e+02
+5.8111546699e+01 +2.1171864410e+01 +9.0791783465e+01 1.0985603146e+02 -5.8111546699e+01 -2.1171864410e+01 +1.2691616177e+02 1.4118396446e+02
+3.4614771856e+01 -4.2945156713e+01 +5.4209644243e+01 7.7337923716e+01 -3.4614771856e+01 +4.2945156713e+01 +1.7840347460e+02 1.8673582588e+02
+5.9291459023e+01 +1.6058879582e+01 -8.0790631257e+01 1.0149133375e+02 -5.9291459023e+01 -1.6058879582e+01 -1.2528925417e+02 1.3953767211e+02
+3.0389711372e+01 -4.8117775009e+01 -2.6624948595e+01 6.2831064902e+01 -3.0389711372e+01 +4.8117775009e+01 +2.5041861230e+01 6.2176761277e+01
+5.8073332903e+01 +2.0780103375e+01 -2.1383901598e+01 6.5280900256e+01 -5.8073332903e+01 -2.0780103375e+01 -4.4232544713e+01 7.5900215431e+01
+3.5216982407e+01 +4.6437962321e+01 -2.5857174644e+01 6.3759812382e+01 -3.5216982407e+01 -4.6437962321e+01 +1.9324719782e+01 6.1401669269e+01
+1.9221585206e+01 -5.3741577853e+01 +2.2313188443e+01 6.1282174460e+01 -1.9221585206e+01 +5.3741577853e+01 -2.8740513697e+01 6.3903393146e+01
-4.2242866499e+01 -4.4389950635e+01 -6.1983953519e+01 8.7160415220e+01 +4.2242866499e+01 +4.4389950635e+01 -1.0266915387e+02 1.1956539066e+02
-5.6105998672e+01 -2.6617758797e+01 -1.5384387422e-01 6.2100014802e+01 +5.6105998672e+01 +2.6617758797e+01 -1.4314548001e+01 6.3728286144e+01
+4.1523834278e+01 -4.6146848791e+01 +5.7556620251e+01 8.4655330613e+01 -4.1523834278e+01 +4.6146848791e+01 +3.9224837994e+01 7.3432611162e+01
-4.1896527812e+01 +4.5673503188e+01 +1.2243449992e+02 1.3722825769e+02 +4.1896527812e+01 -4.5673503188e+01 +1.6251662977e+02 1.7393401878e+02
-1.4132005042e+01 +5.8807905100e+01 -1.5647238569e+02 1.6775485314e+02 +1.4132005042e+01 -5.8807905100e+01 -2.6803872463e+02 2.7477780327e+02
+5.6666739959e+01 -2.0101443009e+01 +3.8446590441e+01 7.1367553868e+01 -5.6666739959e+01 +2.0101443009e+01 +2.5498910139e+00 6.0180473351e+01
-4.3576311979e+01 +2.9193077330e+01 -8.6018200504e+01 1.0074850643e+02 +4.3576311979e+01 -2.9193077330e+01 -2.7280587387e+00 5.2522119476e+01
-9.2010008398e+00 -5.6555251217e+01 -8.8099202673e+01 1.0509340782e+02 +9.2010008398e+00 +5.6555251217e+01 -2.2145791239e+02 2.2875043566e+02
-5.1788221808e+01 +3.3818488806e+01 -3.7171403291e+01 7.2162478656e+01 +5.1788221808e+01 -3.3818488806e+01 -5.9900674489e+01 8.6103431449e+01
-2.7175086035e+01 -5.3041944563e+01 -8.1470484103e+01 1.0094242400e+02 +2.7175086035e+01 +5.3041944563e+01 -1.6424705698e+02 1.7472558173e+02
+1.6274882763e+01 -6.0336946661e+01 +1.2032825007e+02 1.3558874108e+02 -1.6274882763e+01 +6.0336946661e+01 +1.2376447417e+02 1.3864726469e+02
+5.7737127102e+01 +4.6394678696e-01 +1.1795998855e+02 1.3133297374e+02 -5.7737127102e+01 -4.6394678696e-01 +4.0676214683e+01 7.0628220518e+01
+5.6889593168e+01 +2.3278423861e+01 -3.4566457576e+01 7.0520570174e+01 -5.6889593168e+01 -2.3278423861e+01 -6.3305111756e+01 8.8237452381e+01
+4.6643217160e+01 +2.1012582406e+01 -1.2892353038e+02 1.3870254147e+02 -4.6643217160e+01 -2.1012582406e+01 -1.8078917768e+01 5.4258322810e+01
+6.1078535439e+01 -1.2296465807e+01 +3.9038051329e+01 7.3523873771e+01 -6.1078535439e+01 +1.2296465807e+01 +2.7748896396e+01 6.8204045436e+01
+4.9348135909e+01 +3.7671911694e+01 +2.4252440689e+02 2.5034476106e+02 -4.9348135909e+01 -3.7671911694e+01 +1.9072154053e+02 2.0057197579e+02
+2.1095377328e+01 -5.8454637706e+01 +2.6025164973e+02 2.6756846003e+02 -2.1095377328e+01 +5.8454637706e+01 +3.2392234186e+02 3.2982971844e+02
+3.3768610005e+01 -4.2003381665e+01 +7.6443304767e+00 5.4433802746e+01 -3.3768610005e+01 +4.2003381665e+01 -6.1222014123e+01 8.1564318830e+01
+3.9725238077e+01 -4.4206471992e+01 -1.5480353951e+01 6.1416187318e+01 -3.9725238077e+01 +4.4206471992e+01 +2.3276128259e+01 6.3828558287e+01
-4.9016591348e+01 +2.6804357918e+01 -9.1864047020e+01 1.0751791928e+02 +4.9016591348e+01 -2.6804357918e+01 -2.5875625659e+02 2.6471853006e+02
-5.7563076077e+01 -1.6797332740e+01 +3.0410134678e+02 3.0995691189e+02 +5.7563076077e+01 +1.6797332740e+01 +1.6674336371e+02 1.7719765082e+02
-4.1940580141e+01 -4.2278258557e+01 -1.6189709167e+00 5.9574193036e+01 +4.1940580141e+01 +4.2278258557e+01 +3.9009363472e+01 7.1191248392e+01
-5.2840918772e+01 -3.2558732116e+01 +2.6583297539e+02 2.7298242533e+02 +5.2840918772e+01 +3.2558732116e+01 +2.0825743678e+02 2.1730944229e+02
+5.7857204559e+01 -2.1060098058e+00 -1.0435895392e+01 5.8828558620e+01 -5.7857204559e+01 +2.1060098058e+00 -6.5546621366e+01 8.7454279307e+01
-5.7661652334e+01 +3.5042509071e+00 +2.5102357294e+01 6.2986302209e+01 +5.7661652334e+01 -3.5042509071e+00 +8.9949879917e+01 1.0690241729e+02
-1.9849294398e+01 +5.8797410881e+01 +2.2587258255e+02 2.3424251015e+02 +1.9849294398e+01 -5.8797410881e+01 +1.7612150033e+02 1.8673487327e+02
-1.8349289338e+01 +5.9219568836e+01 -1.6568559328e+01 6.4172976482e+01 +1.8349289338e+01 -5.9219568836e+01 -6.0848939654e-01 6.2000193642e+01
-6.0958624136e+01 -1.3782012653e+01 +3.6611251031e+01 7.2431218624e+01 +6.0958624136e+01 +1.3782012653e+01 +3.6608161181e+01 7.2429656870e+01
+4.9772696232e+01 +2.8057876793e+01 +2.3610894402e+02 2.4292385471e+02 -4.9772696232e+01 -2.8057876793e+01 +9.3297830171e+01 1.0940315743e+02
-3.3448032524e+01 +4.4744988199e+01 -3.1424915581e+02 3.1917615321e+02 +3.3448032524e+01 -4.4744988199e+01 -1.1415678358e+02 1.2709310007e+02
-4.9051866208e+01 -3.7335358074e+01 +1.6728069875e+02 1.7827744309e+02 +4.9051866208e+01 +3.7335358074e+01 +2.3712254546e+02 2.4500431855e+02
+4.3763145103e+01 +3.2711817349e+01 +5.8632468077e+00 5.4951374203e+01 -4.3763145103e+01 -3.2711817349e+01 -6.0336840094e+01 8.1399079455e+01
-5.6308401713e+01 +3.0629264764e+00 +1.1765898141e+01 5.7606023827e+01 +5.6308401713e+01 -3.0629264764e+00 -4.3891331126e+01 7.1459544990e+01
-4.7133762150e+01 -2.8785641025e+01 -7.9436074159e+01 9.6748615191e+01 +4.7133762150e+01 +2.8785641025e+01 -2.4001946524e+02 2.4629159213e+02
+5.4478750786e+01 +2.4381761296e+00 +2.1961933457e+01 5.8789501710e+01 -5.4478750786e+01 -2.4381761296e+00 +1.1111281556e+02 1.2377373216e+02
-5.2532189954e+01 +7.0079274328e-01 -7.0180609770e+01 8.7666641771e+01 +5.2532189954e+01 -7.0079274328e-01 -2.6276781612e+02 2.6796836993e+02
+3.8275440361e+01 -4.4351347678e+01 -3.2920474362e+02 3.3437675547e+02 -3.8275440361e+01 +4.4351347678e+01 -1.5499515746e+02 1.6569716417e+02
-2.2384069111e+01 -5.0709748002e+01 -9.3208816774e+01 1.0844541768e+02 +2.2384069111e+01 +5.0709748002e+01 -1.6406511357e+01 5.7807427787e+01
-5.8447745484e+01 +1.9242222006e+01 -3.1719382469e+01 6.9228038280e+01 +5.8447745484e+01 -1.9242222006e+01 -8.6923639246e+00 6.2144663894e+01
+2.4001898701e+01 -4.5310201832e+01 +2.5997678178e+01 5.7488997225e+01 -2.4001898701e+01 +4.5310201832e+01 -4.6428787090e+01 6.9171799181e+01
+1.4756484705e+01 -6.0670239341e+01 -4.9036554971e+01 7.9392792531e+01 -1.4756484705e+01 +6.0670239341e+01 -4.2857119712e+01 7.5732189276e+01
-2.3206428180e+00 +5.8987707023e+01 +3.1737699698e+01 6.7023999769e+01 +2.3206428180e+00 -5.8987707023e+01 -9.9348179720e+00 5.9863474432e+01
+6.2023316296e+01 +4.0220477465e-01 -7.4978158930e+01 9.7307645381e+01 -6.2023316296e+01 -4.0220477465e-01 -5.2957200682e+01 8.1556842981e+01
+2.3514982214e+01 -5.7902393114e+01 -3.4284429595e+02 3.4849369117e+02 -2.3514982214e+01 +5.7902393114e+01 -3.4852481119e+02 3.5408358552e+02
+5.5479944803e+01 +5.8875707076e-02 -1.3322483313e+02 1.4431522409e+02 -5.5479944803e+01 -5.8875707076e-02 -3.6256106660e+01 6.6276187366e+01
+4.3546809460e+01 -2.9990268881e+01 +7.6432409984e+01 9.2938980722e+01 -4.3546809460e+01 +2.9990268881e+01 -1.3205546888e+00 5.2891253591e+01
+4.9542472277e+01 -2.0826077176e+01 -7.8016241150e+01 9.4734977347e+01 -4.9542472277e+01 +2.0826077176e+01 -2.1966996140e+00 5.3786685518e+01
-6.0670195611e+01 -2.5254442881e+00 +1.0716752496e+02 1.2317519600e+02 +6.0670195611e+01 +2.5254442881e+00 +5.8036204098e+01 8.3996734999e+01
+2.0728165155e+01 +5.6152081012e+01 -8.4127902784e+01 1.0324832715e+02 -2.0728165155e+01 -5.6152081012e+01 -3.4521190078e+01 6.9097218447e+01
-5.3546308064e+01 -2.9640761597e+01 -6.6624495002e+01 9.0468807827e+01 +5.3546308064e+01 +2.9640761597e+01 -3.4101022548e+01 7.0061841213e+01
-3.1177621012e+01 -4.5540285639e+01 +1.6760685942e+02 1.7645968660e+02 +3.1177621012e+01 +4.5540285639e+01 +4.9885707964e+01 7.4394526190e+01
-5.5589081897e+01 +2.8182576463e+01 -2.4676018769e+01 6.7032153065e+01 +5.5589081897e+01 -2.8182576463e+01 -1.4862792798e+01 6.4072663844e+01
-5.5343953221e+01 +2.3489420511e+01 -4.0433664998e+01 7.2454035769e+01 +5.5343953221e+01 -2.3489420511e+01 -4.0803788302e+00 6.0260729547e+01
-4.2862172339e+01 -2.9173269549e+01 +4.3783454121e+01 6.7861891578e+01 +4.2862172339e+01 +2.9173269549e+01 +1.9357520869e+02 2.0039861998e+02
-2.0774384883e+01 -5.6023051468e+01 +1.5326553555e+00 5.9770447509e+01 +2.0774384883e+01 +5.6023051468e+01 +4.0180218322e+01 7.2004217289e+01
+5.1238804762e+01 -2.3664778115e+01 -3.5541190051e+01 6.6697923707e+01 -5.1238804762e+01 +2.3664778115e+01 +1.8635480162e+01 5.9436671824e+01
-5.4860450811e+00 -6.1320454919e+01 +1.7800548040e+01 6.4087084445e+01 +5.4860450811e+00 +6.1320454919e+01 -3.8449473426e+00 6.1685318368e+01
-5.9460339140e+01 +4.4573682954e+00 +9.8923991762e+00 6.0442200689e+01 +5.9460339140e+01 -4.4573682954e+00 +5.1662458515e+01 7.8894928117e+01
+6.0634424200e+01 -1.5053247989e+01 -2.2181165625e+02 2.3044206327e+02 -6.0634424200e+01 +1.5053247989e+01 -2.3687530393e+02 2.4497559733e+02
+3.7934308623e+01 -3.9071008921e+01 +1.6153014710e+02 1.7046273472e+02 -3.7934308623e+01 +3.9071008921e+01 +4.3654933428e+01 6.9794761418e+01
-6.0744558716e+01 -5.0778177239e+00 -7.9134306210e+01 9.9889559343e+01 +6.0744558716e+01 +5.0778177239e+00 -4.0853966460e+01 7.3380734678e+01
-5.5115433191e+01 +1.2087319633e+01 +2.5729552018e+00 5.6483930194e+01 +5.5115433191e+01 -1.2087319633e+01 +6.3342884095e+01 8.4830037352e+01
-2.6727306586e+01 -5.6370097971e+01 +2.7534372166e+01 6.8191484169e+01 +2.6727306586e+01 +5.6370097971e+01 +3.1405001104e+01 6.9844190574e+01
+1.7199063372e+01 +5.5110861563e+01 +5.2942016540e+01 7.8331806812e+01 -1.7199063372e+01 -5.5110861563e+01 +1.4153905566e+02 1.5286045636e+02
+5.9330567339e+01 -1.9610093801e+01 -2.1072694308e+01 6.5944904618e+01 -5.9330567339e+01 +1.9610093801e+01 -1.8476982974e+01 6.5161882259e+01
-4.0093532415e+01 +3.2771242663e+01 +2.8349966724e+02 2.8819005364e+02 +4.0093532415e+01 -3.2771242663e+01 +7.2320645498e+01 8.8947858054e+01
+6.0404451413e+01 +1.4775886652e+01 +2.1163521457e+02 2.2058215844e+02 -6.0404451413e+01 -1.4775886652e+01 +2.6054989111e+02 2.6786800917e+02
+3.2820542837e+01 +5.3085061516e+01 -7.6716454131e+00 6.2881363945e+01 -3.2820542837e+01 -5.3085061516e+01 -1.5210558870e+01 6.4238406654e+01
-4.2756999206e+01 +4.4955519581e+01 +1.4705817566e+02 1.5960973263e+02 +4.2756999206e+01 -4.4955519581e+01 +1.9052111203e+02 2.0036829552e+02
-5.5303050501e+01 -1.8461157406e+01 +2.4039427823e+01 6.3064536924e+01 +5.5303050501e+01 +1.8461157406e+01 +8.3414820954e+01 1.0177069363e+02
-2.4961643408e+01 -5.7300455162e+01 -1.5931760232e+02 1.7113890327e+02 +2.4961643408e+01 +5.7300455162e+01 -1.6002537974e+02 1.7179798591e+02
-2.2016834814e+01 -5.6970618311e+01 +4.4271390464e+00 6.1237177646e+01 +2.2016834814e+01 +5.6970618311e+01 +3.1947501917e+01 6.8927753805e+01
-2.4849595927e+01 +5.4354009804e+01 -1.0900032122e+02 1.2430981790e+02 +2.4849595927e+01 -5.4354009804e+01 -4.9862645099e+01 7.7834081068e+01
-1.5068051306e+01 +5.0946026890e+01 -8.1524928712e+01 9.7308056334e+01 +1.5068051306e+01 -5.0946026890e+01 -2.8593265650e+02 2.9082645664e+02
+4.4227361367e+01 +2.9217609933e+01 -4.6891193155e+01 7.0770843001e+01 -4.4227361367e+01 -2.9217609933e+01 +2.0713364132e+01 5.6910207145e+01
-3.9289033168e+01 +4.8530021751e+01 -4.1761082159e+01 7.5118433966e+01 +3.9289033168e+01 -4.8530021751e+01 -4.8562735558e+01 7.9102025406e+01
+5.1216016422e+01 -4.9907456164e+00 +7.8732740800e+00 5.2057432944e+01 -5.1216016422e+01 +4.9907456164e+00 -7.1812644225e+01 8.8346158663e+01
+5.3355756603e+01 +3.0426109565e+01 +1.0682733480e+01 6.2343449540e+01 -5.3355756603e+01 -3.0426109565e+01 +3.5307751286e+01 7.0846469261e+01
-5.3037227718e+01 +1.3177782509e+01 +4.5539584186e+00 5.4839219662e+01 +5.3037227718e+01 -1.3177782509e+01 -6.2218896686e+01 8.2811790107e+01
-6.7284760165e+00 -6.1878773580e+01 -1.0561383751e+02 1.2259093638e+02 +6.7284760165e+00 +6.1878773580e+01 -1.3134705078e+02 1.4534890009e+02
+4.2058011486e+01 +4.5424088385e+01 -2.0492250341e+01 6.5208561247e+01 -4.2058011486e+01 -4.5424088385e+01 -2.9951744425e+00 6.1977376564e+01
-5.4220448604e+01 -2.3670201507e+01 +5.9265355231e+01 8.3740777503e+01 +5.4220448604e+01 +2.3670201507e+01 +1.2744311524e+01 6.0519029754e+01
-5.4718860667e+01 -2.8667568072e+01 -1.8366275609e+01 6.4446126738e+01 +5.4718860667e+01 +2.8667568072e+01 -3.8747620264e+01 7.2920238946e+01
-1.6326804164e+01 -5.5722995193e+01 -4.7687132450e+01 7.5137735718e+01 +1.6326804164e+01 +5.5722995193e+01 +1.6192846599e+00 5.8088198545e+01
+1.0676172858e+01 -6.0134633627e+01 -9.4794781038e+01 1.1276615335e+02 -1.0676172858e+01 +6.0134633627e+01 -5.3522497338e+01 8.1208451220e+01
+3.5758581397e+01 -4.9216663265e+01 -1.0254695372e+02 1.1923436503e+02 -3.5758581397e+01 +4.9216663265e+01 -5.6206831619e+01 8.2826107038e+01
+4.7701057338e+01 +3.7780150824e+01 -3.5176395701e+02 3.5698825208e+02 -4.7701057338e+01 -3.7780150824e+01 -2.1876650568e+02 2.2707160693e+02
+3.2633942334e+00 -5.6302763632e+01 +6.5708186087e+01 8.6592243610e+01 -3.2633942334e+00 +5.6302763632e+01 +3.9610181996e+00 5.6536188408e+01
-3.4888009193e+01 -4.9972880277e+01 -1.6541276945e+00 6.0968828815e+01 +3.4888009193e+01 +4.9972880277e+01 -3.0234200501e+01 6.8033586033e+01
-3.4312452156e+01 +4.6870510850e+01 -5.1135145945e+01 7.7388579978e+01 +3.4312452156e+01 -4.6870510850e+01 -1.3345781887e+02 1.4555129192e+02
-1.6940825638e+01 -5.9537504594e+01 +5.0453142047e+01 7.9857532951e+01 +1.6940825638e+01 +5.9537504594e+01 +7.4816028923e+01 9.7103780619e+01
-4.5877518916e+01 +3.1079913365e+01 -2.0165546994e+02 2.0913066803e+02 +4.5877518916e+01 -3.1079913365e+01 -6.5396274664e+01 8.5716862382e+01
-5.9437380173e+01 -1.5238662581e+01 +4.3739098726e+01 7.5353352656e+01 +5.9437380173e+01 +1.5238662581e+01 +7.6764650780e+01 9.8274262187e+01
+5.9285535672e+01 +1.9714453593e+01 -6.4701866935e+01 8.9943126504e+01 -5.9285535672e+01 -1.9714453593e+01 -7.0145253278e+01 9.3935035944e+01
+4.5636667165e+01 -4.1744126958e+01 -2.8230398422e+01 6.7987005526e+01 -4.5636667165e+01 +4.1744126958e+01 -9.4526854528e+00 6.2567010378e+01
-5.3319937756e+01 +2.9538350092e+01 +1.3865647528e+02 1.5146335539e+02 +5.3319937756e+01 -2.9538350092e+01 +2.2415847351e+02 2.3229840967e+02
+5.8385408886e+01 -2.2255491958e+01 +7.6727916440e+01 9.8951180156e+01 -5.8385408886e+01 +2.2255491958e+01 +8.3174535593e+01 1.0402964128e+02
-2.6654141924e+01 +5.1631344343e+01 -5.7424385987e+01 8.1693323511e+01 +2.6654141924e+01 -5.1631344343e+01 -1.4503139883e+02 1.5623810562e+02
-2.2650242261e+01 +4.7002015773e+01 -1.0163360631e+02 1.1424365581e+02 +2.2650242261e+01 -4.7002015773e+01 -9.5468604135e+00 5.3041168021e+01
+4.7217380471e+01 -3.8864838391e+01 -1.6192182191e+01 6.3262496361e+01 -4.7217380471e+01 +3.8864838391e+01 +9.6147608541e+00 6.1906383419e+01
+6.2118860304e+01 -5.2461610564e+00 +8.2125207200e+01 1.0310589056e+02 -6.2118860304e+01 +5.2461610564e+00 +9.7772307427e+01 1.1595559112e+02
+5.7889325193e+01 +1.7253417124e+01 +1.3789376331e+01 6.1959674575e+01 -5.7889325193e+01 -1.7253417124e+01 -1.8329006107e+01 6.3125326444e+01
+9.3450753516e+00 +5.3130257536e+01 -4.3418632109e+01 6.9248337983e+01 -9.3450753516e+00 -5.3130257536e+01 -1.6696742561e+02 1.7546588248e+02
+2.4803159520e+01 +5.7371243590e+01 +2.3592989802e+02 2.4406878763e+02 -2.4803159520e+01 -5.7371243590e+01 +2.3348430717e+02 2.4170556056e+02
+1.9816118927e+01 -5.3109004284e+01 -3.2395450030e+01 6.5289433203e+01 -1.9816118927e+01 +5.3109004284e+01 +2.0495832698e+01 6.0277060838e+01
+6.0413584127e+01 -1.3626287735e+01 +1.7484233770e+01 6.4351964189e+01 -6.0413584127e+01 +1.3626287735e+01 +5.0054213643e-02 6.1931247121e+01
+5.2915770147e+01 -2.7947403553e+01 -4.3978062592e+01 7.4264433513e+01 -5.2915770147e+01 +2.7947403553e+01 -5.2173500247e+00 6.0069599940e+01
+5.0323260983e+01 +3.5578215429e+01 -2.5444969398e+02 2.6180696472e+02 -5.0323260983e+01 -3.5578215429e+01 -1.7916338420e+02 1.8946703736e+02
-2.9381939318e+01 +5.4472671577e+01 +1.6236297001e+01 6.3985839427e+01 +2.9381939318e+01 -5.4472671577e+01 -1.2550898222e+00 6.1904325837e+01
+3.7872305703e+01 +4.9316972837e+01 +8.7447883293e+01 1.0730148015e+02 -3.7872305703e+01 -4.9316972837e+01 +1.1119710648e+02 1.2740200877e+02
+4.7526714538e+01 -4.0560708387e+01 +2.6795592391e+02 2.7514421095e+02 -4.7526714538e+01 +4.0560708387e+01 +2.8018073196e+02 2.8706306314e+02
-1.9264783686e-01 +6.2486473095e+01 +2.4611861105e+02 2.5392709020e+02 +1.9264783686e-01 -6.2486473095e+01 +2.5583095041e+02 2.6335161215e+02
-1.6101551701e+01 +5.7737527336e+01 +4.1953476363e+01 7.3164036309e+01 +1.6101551701e+01 -5.7737527336e+01 +9.4345571558e+01 1.1177642373e+02
+3.8621986614e+01 -3.3045730365e+01 -2.8825977742e+01 5.8434708335e+01 -3.8621986614e+01 +3.3045730365e+01 +4.4471713520e+01 6.7538222132e+01
-2.4462292132e+00 +5.0506485978e+01 +1.8911378020e+01 5.3986381448e+01 +2.4462292132e+00 -5.0506485978e+01 -5.8080800886e+01 7.7008237188e+01
-4.6434584371e+01 -4.1484991407e+01 +5.3636082042e+00 6.2497547398e+01 +4.6434584371e+01 +4.1484991407e+01 -5.3964097842e+00 6.2500371009e+01
+2.8739643646e+01 -5.4268417141e+01 +1.1634417178e+02 1.3155605088e+02 -2.8739643646e+01 +5.4268417141e+01 +1.7539788482e+02 1.8583714972e+02
-5.7132350721e+01 +1.1062571725e+01 +2.8435195663e+01 6.4769177426e+01 +5.7132350721e+01 -1.1062571725e+01 -1.7334417834e+01 6.0720408709e+01
-4.4183914850e+01 +3.3253820069e+01 -2.0251572524e+02 2.0993011659e+02 +4.4183914850e+01 -3.3253820069e+01 -6.4935758742e+01 8.5291779463e+01
-4.2182349193e+01 -3.1701909835e+01 +3.1597123014e+02 3.2034696806e+02 +4.2182349193e+01 +3.1701909835e+01 +8.8900281937e+01 1.0338095472e+02
-5.3897540946e+01 +1.6302390574e+00 +5.9476078774e+01 8.0280798114e+01 +5.3897540946e+01 -1.6302390574e+00 -8.7755200950e+00 5.4631605801e+01
+1.3689313542e+01 +5.4378697738e+01 -3.9621887570e+01 6.8661008203e+01 -1.3689313542e+01 -5.4378697738e+01 -1.3414507101e+02 1.4539374178e+02
