0,1,2,3,4,5,6,7,8,9
-17.46289763,47.054187408999994,-8.7757160532,50.951570522,17.46289763,-47.054187408999994,-112.61490107,123.29300584,45096.85431712419,1
-9.8561770132,60.165997605,-33.275620038,69.457601326,9.8561770132,-60.165997605,-4.5110285292,61.134612712,18482.157177287885,1
25.874191478,-55.046356992,275.98578497,282.60879093,-25.874191478,55.046356992,169.60581589,180.18242974,412727.58868620615,1
9.571015624700001,-76.254413899,38.053606406,85.75789724399999,-9.571015624700001,76.254413899,324.68396962,333.6555411,307486.18132475443,0
62.041857031999996,2.8691031851999997,73.260950854,96.044732792,-62.041857031999996,-2.8691031851999997,97.405724153,115.52185453,73887.5348290224,1
17.820238373,57.9189264,149.01301082,160.86342134,-17.820238373,-57.9189264,99.38801451399999,116.40507016,138580.88576566806,0
68.895289415,-98.848730429,-124.81646346,173.48424125,-68.895289415,98.848730429,-165.71768196,204.89017186,227577.2861512666,0
58.078183593999995,-53.689844466000004,147.73801062,167.57742864,-58.078183593999995,53.689844466000004,417.11439924,424.54693128,669669.5025353192,0
-12.347853857999999,58.054200223,160.79682242,171.40121866,12.347853857999999,-58.054200223,314.90214046,320.44674709,468203.9246975208,1
-63.238883538,-52.312660725,141.86268149,163.89262113,63.238883538,52.312660725,74.629191041,110.92919822,122395.76326282279,0
-27.203627241,55.901109511,-71.159472783,94.491491397,27.203627241,-55.901109511,-53.037062958,81.718427707,46474.71508070371,1
88.73970628299999,-24.185781724,-415.56355261,425.62043391,-88.73970628299999,24.185781724,-64.008648923,112.0571044,519086.6316863098,0
-10.384978367,49.490885299,39.046195071999996,63.888972858,10.384978367,-49.490885299,52.715406103999996,73.048679276,27172.112022355686,0
26.645409565,-56.268022402,-38.135024875999996,73.009234472,-26.645409565,56.268022402,-25.64917906,67.334601672,23764.817015363165,1
-24.20588371,-47.672425485,-141.07148669,150.86334649,24.20588371,47.672425485,-8.8646172923,54.195630797,64530.01944338146,0
-52.472571886000004,-31.490657682,-14.697134209000001,62.936778402,52.472571886000004,31.490657682,10.734655989,62.131032188999995,15657.658479670226,1
-29.050042599,58.994311731,1.3907704795,65.773611989,29.050042599,-58.994311731,95.332135522,115.81213173,42328.70286735735,0
-11.669944012,-55.517070575,-98.447940358,113.62363169,11.669944012,55.517070575,-24.780072892,61.906257608000004,45995.88528651031,1
22.101316491,57.541009808999995,-166.49210819,177.53607546,-22.101316491,-57.541009808999995,-235.32470206,243.2635431,338529.067979726,1
36.573483941999996,35.078279543,-255.81892447,260.7900066,-36.573483941999996,-35.078279543,18.042327669000002,53.79248099,155499.85148457787,0
-9.5943432124,-64.54918342,70.526301698,96.086459676,9.5943432124,64.54918342,-52.668154682,83.860497372,32699.820765679826,0
31.174512239000002,-59.340966637,281.930545,289.78963532,-31.174512239000002,59.340966637,103.88951615,123.6375028,319779.1181198833,0
43.460855261000006,-38.147081602,-26.6950809,63.692017703000005,-43.460855261000006,38.147081602,-92.13203,108.77663686,43865.31909161232,1
-21.173780499,-81.49822962100001,-262.17788949,275.36800132,21.173780499,81.49822962100001,-503.60440508,510.59542421,1204161.028947746,0
42.81657693,45.497903553,-21.338799568,66.02017006,-42.81657693,-45.497903553,-18.264051266,65.09142844,18758.63705540526,1
-58.771413697,-18.265022859000002,37.819257138000005,72.23563067100001,58.771413697,18.265022859000002,66.084046024,90.30388290100001,37214.98988019687,1
-37.930322406,-32.824029578,83.223280185,97.171192441,37.930322406,32.824029578,20.259006387,54.097630405,33590.84039938406,0
-10.317454112,-205.25192688,-312.48638046,374.00874498,10.317454112,205.25192688,-329.32949992,388.19160587,992876.9991438175,0
-66.361194137,-27.496810371,-189.06045747,202.24672864,66.361194137,27.496810371,-242.83564497,253.23710853,393999.76922597,0
-43.80672689,-31.488247636999997,68.625576071,87.29266149700001,43.80672689,31.488247636999997,-2.7220312826999997,54.018038786999995,24311.99123041794,1
26.731291028,-73.90132244899999,-30.481765670999998,84.291787371,-26.731291028,73.90132244899999,85.95331960700001,116.46433158,43380.11259234262,0
-27.643335905,-67.484310585,6.1200278075,73.182927897,27.643335905,67.484310585,34.681983556,80.753490194,25361.224945994338,0
-2.7350978686,-60.612799798999994,-89.794805459,108.37204135,2.7350978686,60.612799798999994,-175.81580213,185.99082918,157198.4944104593,0
-56.404102256,17.082845155,31.946480854,67.035990251,56.404102256,-17.082845155,-10.304253972,59.828287623,16562.930984903454,1
60.628040707,52.098373231000004,225.10133521,238.87362962,-60.628040707,-52.098373231000004,-67.191622111,104.42563811,142789.8647149627,0
-17.373628288,55.786517953,31.035260039,66.160153498,17.373628288,-55.786517953,93.70361090799999,110.42800932,46743.16517256879,1
-60.596450973,3.5678538899000003,120.9719436,135.34722233,60.596450973,-3.5678538899000003,204.11277364,212.94760815,226989.3623221027,1
-44.900092842,-42.000461387,53.234034418,81.32600761399999,44.900092842,42.000461387,26.548249890999998,66.969147121,28356.6658074397,1
21.774097735999998,50.593410261,214.40110786,221.36313954,-21.774097735999998,-50.593410261,23.53779099,59.898514996,135723.03789827874,0
-61.195650591,12.638070000999999,85.350256615,105.77946289,61.195650591,-12.638070000999999,90.77080187799999,110.1996685,77665.61244067362,1
1.5855633339,-55.15054231,-188.81451664,196.71049291,-1.5855633339,55.15054231,-58.595019881999995,80.48274773600001,138047.5714218621,1
-51.285546116000006,-9.943081550499999,-44.656837503,68.72630680399999,51.285546116000006,9.943081550499999,24.823291754,57.838291163,16411.966995526014,1
-102.42425439,37.022125986,-338.75199195,355.82900072,102.42425439,-37.022125986,-590.35074021,600.31272031,1777438.877601387,0
12.305551654,52.101750169,-56.471934195,77.814512296,-12.305551654,-52.101750169,11.993875137,54.862300471000005,19581.43438357651,1
83.405205273,-21.002922565,9.5094131724,86.533114828,-83.405205273,21.002922565,62.405425225,106.26376673,42342.38152021364,0
32.471395580999996,67.831257718,-96.25585082399999,122.15015298,-32.471395580999996,-67.831257718,-282.12203945,291.97314294,314667.9320718471,0
40.912413749,54.286580124,55.471557475,87.73797392799999,-40.912413749,-54.286580124,291.27523734,299.10219369,269878.654997198,0
45.582803136,33.75199233,-25.642768492,62.24580712,-45.582803136,-33.75199233,26.656583763,62.67026716,15605.053434930192,1
25.852990876999996,-53.336514816000005,-27.849649898000003,65.48865512,-25.852990876999996,53.336514816000005,-80.267853319,99.78020458200001,39003.19048907737,1
54.612561963000005,-25.234321007,25.659736806999998,65.404319229,-54.612561963000005,25.234321007,68.028990357,90.814351343,33181.85063289349,1
19.862415945,-51.282041856000006,1.9431490061,55.028530892,-19.862415945,51.282041856000006,317.78715265,322.5105235,244763.2033883062,0
50.39777347,21.702257623,86.263063206,102.2361953,-50.39777347,-21.702257623,10.559084132,55.878598894,34374.81635815236,1
-57.907180563000004,3.5039101657,53.42051904,78.86235351399999,57.907180563000004,-3.5039101657,7.2914805327,58.469518859,22545.99006158948,0
-38.646962041,33.90680842,-17.7837337,54.401475316,38.646962041,-33.90680842,-126.30266927,136.36577135,57153.03392135972,1
24.847700428000003,-49.458395712,25.187694639,60.810863209,-24.847700428000003,49.458395712,135.41554023,146.2904975,68684.3726579065,0
21.634198277,-74.652409497,-7.028002847200001,78.041102009,-21.634198277,74.652409497,-26.491171578000003,82.114572095,26773.37500185364,0
-64.129491441,14.677336085,191.35687527,202.34986924,64.129491441,-14.677336085,131.36204369,146.91494951,226133.4142711814,0
-14.892479368,57.436147361,59.962382257,84.357478929,14.892479368,-57.436147361,-33.711560592,68.243433991,23976.144262105052,0
-57.674337422,-83.835375257,-2.5347770347,101.78960868,57.674337422,83.835375257,-176.39317423,203.64000407,125302.46008839781,0
-36.176233324,-48.54830486,-65.283866962,89.03730144,36.176233324,48.54830486,-120.90598163,135.21802452,84957.11094013773,1
53.242447343,6.5454824612,4.4169925433,53.824821066999995,-53.242447343,-6.5454824612,82.582182665,98.47547122799999,30764.23552006692,1
-24.983039445,68.249879679,26.213827661999996,77.26165347,24.983039445,-68.249879679,137.18068757,155.24412832,80756.70617367937,0
57.81489796899999,-27.852252983000003,151.95756827,164.95275983,-57.81489796899999,27.852252983000003,170.90588054,182.55719768,225003.97714608948,0
4.8903910092,62.222318068999996,-41.924904952,75.18796742399999,-4.8903910092,-62.222318068999996,-34.271077855,71.204210321,27236.497500848312,1
-42.060732634000004,32.67121878,-17.249947608,55.982805028,42.060732634000004,-32.67121878,-110.95131587,123.07196374,48496.17417591752,1
-50.49486919100001,-16.887485401,-264.14259723,269.45543351,50.49486919100001,16.887485401,-221.54199163,227.85033033,483202.542604593,0
55.14319864,25.337763939000002,32.643509693,68.90844188300001,-55.14319864,-25.337763939000002,71.63695049399999,93.88624667,37376.52499788076,1
56.002017577,-11.519767827999999,84.291737165,101.85297236,-56.002017577,11.519767827999999,18.839961669,60.198631041000006,36896.86946922187,1
66.14508920600001,-36.37787853,145.40041683,163.82858141,-66.14508920600001,36.37787853,-26.637911387,80.050616459,73581.59585232547,0
43.123323912,-30.697637174,87.86200453,102.57532761,-43.123323912,30.697637174,139.55522547,149.25691592,115138.07538222615,0
18.584971357,-88.639747915,277.54855055,291.95137263,-18.584971357,88.639747915,97.357448229,132.96946565,321112.22672505747,0
-194.331088,-298.69349206,1462.267795,1505.0612872000002,194.331088,298.69349206,1286.697198,1335.1299762,15623494.945433179,0
-62.742802141999995,12.983684145,22.244203204,67.823593615,62.742802141999995,-12.983684145,-63.968748863,90.53858904200001,26819.51860633901,0
62.172581859,-24.588833538000003,72.808966007,98.849310573,-62.172581859,24.588833538000003,295.36844187,302.84081152,296909.5578581161,0
-48.064087176,-51.57232113600001,-174.35331275,188.06631397,48.064087176,51.57232113600001,-148.23096297,164.14103438,228110.63117353525,0
34.432047794,43.420557333999994,-93.953740994,109.07894463,-34.432047794,-43.420557333999994,-273.36422581,278.92456089,285469.2090328331,1
-66.07938165,-38.618832436,169.63982555,186.10633872,66.07938165,38.618832436,325.1257402,334.01294263,515317.03188395797,0
18.960709056,-90.070983231,-28.566024715,96.375869781,-18.960709056,90.070983231,-17.384296002,93.67232385,38229.747876401234,0
28.74215361,-49.830217417,153.48108597,163.9073083,-28.74215361,49.830217417,205.64025681,213.53472126,271430.62451848225,0
60.244111576,2.3248331605000003,118.86156574,133.27726603,-60.244111576,-2.3248331605000003,61.085972375,85.826883026,80387.74460720323,1
-42.082771647,39.196920556,74.984020647,94.49847407700001,42.082771647,-39.196920556,189.76041629,198.28356926,155810.94178967812,1
10.60156401,-60.291562776000006,137.32850634,150.35486143,-10.60156401,60.291562776000006,211.97011116,220.63271228,259641.30403464398,1
85.107465231,-73.19745258,-55.231103716999996,125.10644476,-85.107465231,73.19745258,-90.80705845,144.38514316,93952.8607687581,0
28.155786333,-43.874264382,-93.989608569,107.47904865,-28.155786333,43.874264382,-5.7736734326,52.450306806,35530.111172302364,1
-27.395142765,-49.767309741999995,83.304795308,100.83138345,27.395142765,49.767309741999995,40.593588165,69.82204785100001,44473.40304202769,0
53.52154437,-34.140909995,34.16024038,72.090772432,-53.52154437,34.140909995,329.49725212,335.55714357,298423.5952721612,0
-39.144546465,-48.161493926000006,24.428437002,66.697627765,39.144546465,48.161493926000006,9.1289421386,62.730874373999995,17877.834860731098,1
29.780347589,49.711772589,181.40820891,190.43914434,-29.780347589,-49.711772589,-23.098092574000002,62.383101213,88981.1807807793,0
-43.215799515,43.389069594,284.40177856,290.92024395,43.215799515,-43.389069594,186.98101871,196.75395307,460027.8640011917,1
-57.312837383,19.301408617,-30.987639395,67.95247971,57.312837383,-19.301408617,1.4554869545,60.493174373,17370.43408057863,1
-42.103220108,38.817420304,95.518101129,111.36956903,42.103220108,-38.817420304,25.761294681,62.794247875,45041.72696695701,1
-30.934826716,39.29943959,17.219112667,52.895248341000006,30.934826716,-39.29943959,-129.94475885,139.23738653,49622.020689847915,0
-21.025718438,58.772887094,-37.336460518,72.734753572,21.025718438,-58.772887094,-45.055500735,76.982668437,29203.741732136856,1
25.426663956,-46.515619838999996,-32.534093518,62.198756981,-25.426663956,46.515619838999996,33.690099258000004,62.811152807,15628.813894474812,1
-37.530603,47.068425231999996,-27.446097628,66.16094837899999,37.530603,-47.068425231999996,6.6214456746,60.562582163,16492.51932200945,1
47.835962759,-22.350948699,5.1470448775,53.050318677,-47.835962759,22.350948699,70.816886771,88.333887567,25760.012686743914,0
12.037823238,50.99476185899999,-18.303893626,55.501418425,-12.037823238,-50.99476185899999,-158.99274333,167.40390485,81120.88062023991,0
23.286748043000003,44.833992548999994,23.177054478000002,55.583589094,-23.286748043000003,-44.833992548999994,48.563809261,70.07712246,20937.365958275353,0
-39.240514485,-36.907774107,-56.504198577,78.068727564,39.240514485,36.907774107,-20.385327464,57.598292878,24317.53965041966,0
-14.678552710999998,82.148999123,264.11133388,276.98143376,14.678552710999998,-82.148999123,213.75305207,229.46521574,484842.5801491465,0
-48.654992334,-44.40712713,-43.998736283999996,79.216096935,48.654992334,44.40712713,66.825415323,93.834627681,30467.61056607219,0
-70.277312659,12.49170597,-243.43775096,253.6865822,70.277312659,-12.49170597,3.0215298156,71.442795543,163509.07166090346,0
-53.416618066999995,26.15222878,14.483709297,61.213168443,53.416618066999995,-26.15222878,58.986318712,83.765505735,26416.66098205393,1
57.341482368,-52.111269503,281.76556413,292.22502141,-57.341482368,52.111269503,275.6575942,286.34025084,645458.3516963089,0
-43.273730805,35.486574238,17.222368311,58.553588268999995,43.273730805,-35.486574238,184.24317448,192.55508321,103643.92982402058,0
93.26912856700001,-44.078613581000006,-603.22996859,611.98729523,-93.26912856700001,44.078613581000006,-369.91862284,384.03364702,1939075.898402771,0
40.702221746999996,-44.024231907,81.83108497,101.44520845,-40.702221746999996,44.024231907,33.749509844,68.80285797,42343.27801730677,1
-29.587206834,61.532328135,-49.771464968000004,84.49159093600001,29.587206834,-61.532328135,-65.00759488899999,94.274161928,45131.42697868952,0
-32.67930238,-53.174618305,221.36242021,229.99303885,32.67930238,53.174618305,249.28753673,256.98200872,458656.0789234277,1
26.066932866,51.260986097,-7.3549700286,57.976454434,-26.066932866,-51.260986097,-63.657534881000004,85.787268471,25710.783877041587,1
15.874956467999999,-62.010572059,-12.201084472,65.162809579,-15.874956467999999,62.010572059,14.140053692999999,65.55353848899999,17090.52325387451,0
56.310393168999994,5.9817627405,68.176274537,88.62644229600001,-56.310393168999994,-5.9817627405,-31.258911912,64.682002429,24866.37088718413,0
39.732689698,-38.940245434,-312.40599465,317.32087047,-39.732689698,38.940245434,-69.075682269,88.69317463,310375.67464339716,0
44.463789806,24.423965016,-16.584672309000002,53.37237137899999,-44.463789806,-24.423965016,15.8779732,53.15701932899999,11349.010508248377,0
27.449864129,-52.542580933,35.172833016999995,68.930008228,-27.449864129,52.542580933,-5.5600184852,59.5410082,17381.720846538235,1
