0,1,2,3,4,5,6,7,8
54.623303394,-24.641539706,163.42664882,174.0665973,-54.623303394,24.641539706,-23.677721111,64.432485826,0
-88.944631567,82.387291862,-28.381326788000003,124.51631642,88.944631567,-82.387291862,404.65953917,422.43124409,0
57.458400518000005,75.713177063,321.1746303,334.94342226,-57.458400518000005,-75.713177063,294.8510624,309.79203019,0
-30.842500824000002,-39.993353235,-38.955032276,63.782620671000004,30.842500824000002,39.993353235,19.516995080999997,54.144632763000004,0
1.8190521606,-57.793270358,-48.14873583399999,75.244081573,-1.8190521606,57.793270358,-22.85650246,62.175483546,0
-38.724080606,-115.25432798,-208.88287484,241.69230425,38.724080606,115.25432798,-200.37137064,234.37534151,0
23.907096499,73.03412953899999,-374.35998614,382.16610598,-23.907096499,-73.03412953899999,-92.984310548,120.63007647,0
36.421288955,-63.435446592,85.482550414,112.50703355,-36.421288955,63.435446592,98.696463763,122.847703,0
49.219977846000006,-29.563162884,37.175405404,68.40027475,-49.219977846000006,29.563162884,-242.21985897,248.93181175,0
-53.30843219,48.30002789,-9.233921455299999,72.525491671,53.30843219,-48.30002789,-94.94011339,119.11467906,0
14.141899233,115.63502232,-64.09600622,132.96521994,-14.141899233,-115.63502232,-312.72565894,333.71962702,0
-53.62470505100001,36.597929649,-35.636741015,74.060750445,53.62470505100001,-36.597929649,-137.94888779,152.46282527,0
31.071681821,41.925565145,-135.41671648,145.12370422,-31.071681821,-41.925565145,-250.27010624,255.65274984,0
32.27044018,62.774768765,75.979529341,103.70603542,-32.27044018,-62.774768765,-19.343555175,73.18624208,0
-22.676634418000003,-88.30210166200001,-0.36206784458999997,91.16809748799999,22.676634418000003,88.30210166200001,124.17360532,154.04731469,0
51.657945962,-5.8284447018,-224.95303983,230.88175388,-51.657945962,5.8284447018,-183.49946743,190.72118051,0
19.614042568,-60.618126446000005,17.246134803,66.005280739,-19.614042568,60.618126446000005,36.130552133,73.244008063,0
17.010699963,-48.621678242,-115.66793298,126.61951756,-17.010699963,48.621678242,-239.58177234,245.05684473,0
51.946773017,5.3383312199,-256.26164323,261.52819121,-51.946773017,-5.3383312199,166.73646374,174.72267554,0
-19.662165278,85.988648364,-161.51299627,184.03015067,19.662165278,-85.988648364,-122.62200332,151.05232236,0
-51.418129582,-22.397776126999997,-186.89475435,195.12850542,51.418129582,22.397776126999997,-186.44291748,194.69577782,0
-30.396938087,-77.632415167,-19.593840823,85.642771603,30.396938087,77.632415167,301.37201224,312.69131023,0
66.859771846,12.593776647,81.690676127,106.31180023,-66.859771846,-12.593776647,4.0487126181,68.155882911,0
2.9229640724,-84.457440292,70.589902107,110.11147633,-2.9229640724,84.457440292,-91.65286412100001,124.6669581,0
-1.1123704860999999,63.35083172,-280.54499814,287.61095464,1.1123704860999999,-63.35083172,-141.57990123,155.11103661,0
-67.684870707,-21.695104702,-135.1330336,152.68548085,67.684870707,21.695104702,-58.645183855,92.14758206299999,0
3.0849161126999998,53.125912387,6.9179328487000005,53.663181691999995,-3.0849161126999998,-53.125912387,42.515270742,68.113343191,0
-118.2525012,39.884498117,-189.18615757,226.64030852,118.2525012,-39.884498117,-30.788455805,128.53931788,0
-53.053936433000004,-18.376494532,3.2758862595,56.241862995,53.053936433000004,18.376494532,34.974100539,66.148344128,0
32.164675868,51.117496792,-34.551766368,69.580093498,-32.164675868,-51.117496792,65.186088807,88.863890451,0
6.5939311853,-51.137397568000004,-92.85372735899999,106.20888872,-6.5939311853,51.137397568000004,-99.10223864,111.71287778,0
53.811794151,-13.364041055,-238.18442922,244.55291678,-53.811794151,13.364041055,-41.958699576,69.533008372,0
68.348666202,49.242933458,-83.515955742,118.62260126,-68.348666202,-49.242933458,120.20045833,146.78064194,0
-3.8882114470999998,-103.66123534,145.96815441,179.07392887,3.8882114470999998,103.66123534,472.29890166,483.55663827,0
37.064507785,48.544735841000005,-286.9386046,293.36688962,-37.064507785,-48.544735841000005,15.628736584,63.04463912600001,0
-54.44893153100001,13.799228089000001,178.15306386,186.7983378,54.44893153100001,-13.799228089000001,60.182857858,82.32302971,0
-241.95499282,-106.33181248,105.85702792,284.70051503,241.95499282,106.33181248,109.98633883,286.26153711,0
-58.472415078000004,-21.761148829,17.116397896,64.695764934,58.472415078000004,21.761148829,24.900717944,67.176012665,1
69.73307233199999,-6.8103864523,-68.33478918,97.870966853,-69.73307233199999,6.8103864523,-352.49347656,359.38939015,0
-74.075234018,-19.114822959,95.132031714,122.07628848,74.075234018,19.114822959,71.8316245,104.93950176,0
23.333569126,-46.886953588999994,39.869030431999995,65.82082841,-23.333569126,46.886953588999994,-0.7701698815800001,52.377810441,0
-16.078228753,-51.164590493999995,-72.832851348,90.448598639,16.078228753,51.164590493999995,-99.31336539600001,112.86925758,0
-47.123431321000005,21.531975722,-19.840646624,55.478779875,47.123431321000005,-21.531975722,-15.721558585999999,54.142507906000006,0
-47.469224065,15.958645299,46.99210725,68.67505906,47.469224065,-15.958645299,5.5326337925999995,50.384676537,0
-44.35639979,35.489418913,44.343008615,72.064495212,44.35639979,-35.489418913,283.66634284,289.29843262,0
-43.575700837,-57.872957283999995,109.14806511,131.00160688,43.575700837,57.872957283999995,28.4251653,77.82101843699999,0
-3.8644158725,-69.040591168,42.794390108,81.319719401,3.8644158725,69.040591168,-388.26531335,394.37480965,0
-87.002026164,61.480352426,-49.499684228999996,117.47086886,87.002026164,-61.480352426,-227.25337826,250.98462946,0
-131.9594664,1.2207900157,-34.560411324,136.41558977,131.9594664,-1.2207900157,41.040257751999995,138.19947126,0
10.778553564000001,-49.712700648,26.388536626,57.30518901399999,-10.778553564000001,49.712700648,-55.112897427,74.999741902,0
42.710042735,-41.905143437,33.451316823,68.55056086,-42.710042735,41.905143437,242.772363,250.0372153,0
-53.470415275,41.774898016,84.929760407,108.70736689,53.470415275,-41.774898016,104.57423588,124.65952922,0
46.866317003,39.961920253,187.0385343,196.91830807,-46.866317003,-39.961920253,-5.8396867190999995,61.866862541,0
-0.44035347216000004,77.46979348800001,-58.550797506,97.107974455,0.44035347216000004,-77.46979348800001,-4.7571491474,77.61696517,0
-53.822798417,-71.582016041,79.036139415,119.44701747,53.822798417,71.582016041,508.43256566,516.26015968,0
-50.877628153,-7.9487282901,58.254722995,77.751707886,50.877628153,7.9487282901,9.1239329295,52.296859178999995,0
11.543753375,-53.584129252,-110.66256588,123.49380809,-11.543753375,53.584129252,-44.67123552100001,70.71093573600001,0
58.372245121000006,-3.9205231502999998,-160.84011544,171.14973631,-58.372245121000006,3.9205231502999998,-292.43993967,298.23448462,0
-72.509797475,-65.988316772,63.479001319,116.79774094,72.509797475,65.988316772,-139.53798603,170.53732209,0
-2.933464588,-59.833286912,-324.73831116,330.21750131,2.933464588,59.833286912,-3.7858683045999997,60.024663565,0
-58.704590065,-30.221910154,-82.131195487,105.38086174,58.704590065,30.221910154,-54.515647181000006,85.62446225,0
3.6003513087,50.325186171999995,45.128283573999994,67.69157164,-3.6003513087,-50.325186171999995,191.02344799,197.57414956,0
42.55666497,71.083031869,-46.062775968000004,94.79264994200001,-42.55666497,-71.083031869,39.457176604000004,91.764567991,0
1.5667774797,54.281256336999995,182.07727756,190.00274889,-1.5667774797,-54.281256336999995,83.240567423,99.387633265,0
-40.682826756,-31.409384533,180.98544685,188.14189804,40.682826756,31.409384533,40.878418362,65.67105083199999,0
65.519722868,-86.216394456,170.92427802,202.33934263,-65.519722868,86.216394456,-8.3059003329,108.60519664,0
-26.493670564000002,-44.070588325,-0.24279558605999998,51.421690803000004,26.493670564000002,44.070588325,56.986339783000005,76.756590969,0
29.920389566,43.469837393999995,72.055251097,89.313020806,-29.920389566,-43.469837393999995,-12.256244980999998,54.17630493,0
-63.134773115,46.948689566999995,-473.21150096,479.70751888,63.134773115,-46.948689566999995,-235.3488907,248.15172653,0
-100.5327567,42.88113055,305.64968162,324.60338015,100.5327567,-42.88113055,-141.87692748,179.09407885,0
-54.152886171999995,15.001012835,-54.861176154,78.53224889100001,54.152886171999995,-15.001012835,47.557718019,73.615908675,0
-79.497870057,-1.1844236732,-50.325309795,94.09543564399999,79.497870057,1.1844236732,-472.92001126,479.55672371,0
71.254678537,15.153222576,-55.976142384,91.870440753,-71.254678537,-15.153222576,-97.59334399,121.78386658,0
41.612850298000005,44.739353786,61.404009993,86.623850817,-41.612850298000005,-44.739353786,368.19899094,373.23415709,0
27.368123169,-54.131719345,-0.21404973145,60.657258612,-27.368123169,54.131719345,2.4761324334,60.707400182,0
-62.575626053,7.2900090084,18.542376336,65.670944316,62.575626053,-7.2900090084,186.30639238,196.66958343,0
-44.902920676,22.780665118,-37.302565981,62.663485518,44.902920676,-22.780665118,-119.02140759,129.23361193,0
2.8219121375,-55.801351656,-208.06955955,215.440701,-2.8219121375,55.801351656,-71.097474859,90.42458164700001,1
67.56884404899999,-2.9410261742,14.139363610999998,69.095006509,-67.56884404899999,2.9410261742,94.75187857899999,116.41355941,0
-46.731146919,-37.528460246,135.04865289,147.75088517,46.731146919,37.528460246,27.883966251999997,66.103713926,0
-49.683743846000006,11.503563667,-55.221427039,75.167894635,49.683743846000006,-11.503563667,26.220014191999997,57.343661583999996,0
44.39472765399999,55.378990185,-5.398199740800001,71.181914542,-44.39472765399999,-55.378990185,44.525634097,83.786970879,0
-52.44906062,-36.029989063,329.07371041,335.16946603,52.44906062,36.029989063,60.798473058,88.008626838,0
-90.388278915,-39.920716739,517.28213024,526.6350794,90.388278915,39.920716739,575.50424003,583.92536756,0
66.48704248199999,8.7752379977,-5.4107244201,67.281554371,-66.48704248199999,-8.7752379977,-52.916266461999996,85.42635937600001,0
-54.229243649,25.778596577,66.875984593,89.876271749,54.229243649,-25.778596577,25.279220025,65.148951436,0
-49.936348041,-37.521795113,-298.23916301,304.70989862,49.936348041,37.521795113,-116.20112746,131.92507717,0
45.108995502,-22.866241248,-277.47011746,282.04140218,-45.108995502,22.866241248,-128.16863258,137.78564817,0
12.115354778,52.60174504,318.67433385,323.21363903,-12.115354778,-52.60174504,220.73894393,227.2430566,0
-14.978845796,-102.84803311,37.990714599,110.65883667,14.978845796,102.84803311,355.99557733,370.85702746,0
-67.094387509,-67.64485923699999,-42.426121135,104.29506015,67.094387509,67.64485923699999,19.773272037999998,97.30604350899999,0
21.97945942,-74.118516402,301.85440603,311.59706923,-21.97945942,74.118516402,267.50301541,278.45020087,0
-40.016074167,-47.418260652,233.69998046,241.79631614,40.016074167,47.418260652,104.1049827,121.19251239,0
138.11241042,130.48099458,-1071.0778848999998,1087.7996890000002,-138.11241042,-130.48099458,13.247673059,190.46214506,0
50.134187021,16.98851118,-13.889288184000002,54.726214436999996,-50.134187021,-16.98851118,306.17423328,310.71644203,0
65.715343729,-31.594056398000003,147.61816768,164.64450865,-65.715343729,31.594056398000003,162.00880233,177.66131496,0
178.99490835,-12.413979709000001,-259.90504094,315.82259959,-178.99490835,12.413979709000001,-338.04439053,382.71045724,0
-60.562754104,-0.16142903574,-69.515161922,92.196697235,60.562754104,0.16142903574,-36.639790053,70.783807888,0
-7.109811268500001,51.091558522,-88.620956944,102.54058113,7.109811268500001,-51.091558522,-175.08639333,182.52709907,0
-79.758143116,62.769641923,-78.574326364,128.3562001,79.758143116,-62.769641923,-33.266085329,106.80834131,0
-33.557289522,-42.241071303000005,274.8272046,280.07211959,33.557289522,42.241071303000005,173.91129942,182.08662733,0
-5.2609307322,-56.475107717,-41.931881969,70.536500546,5.2609307322,56.475107717,183.60247767,192.16395341,0
60.631685351,-2.9540253781,266.15209996,272.98693714,-60.631685351,2.9540253781,323.53225951,329.1778402,0
92.683417689,-95.303033025,-254.19321939,286.85724115,-92.683417689,95.303033025,-563.92424667,579.38194656,0
86.36633846,-14.568927977000001,-105.61802424,137.20993086,-86.36633846,14.568927977000001,-186.24581805,205.81278586,0
42.398752906,-49.673059804,6.1207334749,65.59367726,-42.398752906,49.673059804,-142.65425054,156.89264583,0
49.474215876,-10.496350547999999,124.53407483,134.41207984,-49.474215876,10.496350547999999,138.80029139,147.72742569,0
-27.637507061999997,101.71012107,387.36455454,401.44747931,27.637507061999997,-101.71012107,-338.17169418,354.21585971,0
-19.427881855,-66.328352614,-50.402811951000004,85.541430936,19.427881855,66.328352614,59.141503103999995,90.964885221,0
31.605092025,-86.758609362,-411.290908,421.52834916,-31.605092025,86.758609362,-95.71281621700001,132.99203483,0
87.05996412299999,46.68306734,-34.535223859,104.64906983,-87.05996412299999,-46.68306734,177.85912959,203.45175376,0
-4.6195599051,-80.05164935,120.80663986,144.99603833,4.6195599051,80.05164935,95.80952080200001,124.93626845,0
75.330882246,34.838918641,445.29329453,452.96204061,-75.330882246,-34.838918641,366.97609067,376.2445258,0
-23.131831379,45.833599631999995,86.45683966899999,100.55140777,23.131831379,-45.833599631999995,83.281103826,97.83426154799999,0
63.1727864,52.362615503,-48.190292279,95.15749426,-63.1727864,-52.362615503,148.74848156,169.87864848,0
13.147057882999999,-54.633235725,-176.60797218,185.33216508,-13.147057882999999,54.633235725,-244.96790306,251.33027893,0
92.20424716299999,-104.16657446,-95.164703769,168.54856651,-92.20424716299999,104.16657446,-807.18781127,819.0875784,0
-42.478068856,33.35899336,1.8530400331,54.042969285,42.478068856,-33.35899336,95.763922783,109.94515759,0
-30.4940297,-40.487239263,109.06542581,120.26790718,30.4940297,40.487239263,52.379810389,72.88859257,0
-55.796057897,-21.225915912,188.35401104,197.58788692,55.796057897,21.225915912,14.785043325999998,61.500708038999996,0
-8.2645053651,-53.471229332,-88.34564648,103.59743079,8.2645053651,53.471229332,-166.5719467,175.13905287,0
-53.472633031,29.940686833,-0.67644870081,61.288047726,53.472633031,-29.940686833,-43.35918916600001,75.071875535,0
32.800674413,-42.505938545,73.102421615,90.700623479,-32.800674413,42.505938545,45.241459543000005,70.209890437,0
-71.894560699,165.68504553,791.14689732,811.50093981,71.894560699,-165.68504553,433.97078453,470.05425644,0
55.742617906999996,20.423577844,-91.14709637,108.77571034,-55.742617906999996,-20.423577844,-44.093055467,73.94970942100001,0
46.151118095,54.326585848,-31.963037897,78.12131222,-46.151118095,-54.326585848,-336.11259133,343.58838409,0
53.262708263,-37.011291881999995,72.84277540800001,97.53369544600001,-53.262708263,37.011291881999995,82.789640362,105.1707011,0
25.738366028,87.96924264299999,103.0213561,137.89289666,-25.738366028,-87.96924264299999,-111.47903103,144.32125795,0
46.047557063,19.702379824,-230.16128813,235.54782919,-46.047557063,-19.702379824,-125.13387618,134.78519299,0
71.797638017,5.4014023901999995,254.55689495,264.54354791,-71.797638017,-5.4014023901999995,109.31074252,130.89275917,0
55.602607635,19.393833192,-117.84316822,131.73755364,-55.602607635,-19.393833192,41.079703888000004,71.800507054,0
49.409038036999995,29.806422855,58.64823341899999,82.275702163,-49.409038036999995,-29.806422855,-2.5680956654,57.760462243,0
19.393323202,68.857031319,211.21448032,222.99988441,-19.393323202,-68.857031319,74.912681314,103.58234197,0
23.209348254000002,-48.959126108999996,22.126606666999997,58.52569178,-23.209348254000002,48.959126108999996,67.512672027,86.56575974299999,0
-67.623212494,-14.039441522,-128.0808896,145.51535681,67.623212494,14.039441522,-358.35181814,364.94661301,0
82.787207983,-21.466500575,72.132502571,111.88221655,-82.787207983,21.466500575,-490.08185857,497.48845269,0
17.016749175,54.203251458000004,300.60263516,305.92402077,-17.016749175,-54.203251458000004,73.534082699,92.92375121299999,0
10.175825579,84.03928933,-327.41647007,338.18293045,-10.175825579,-84.03928933,-176.34189411,195.60831576,0
-26.682030148000003,-56.375373318,246.09457579,253.8752719,26.682030148000003,56.375373318,280.68252081,287.52876541,1
