0,1,2,3,4,5,6,7,8
50.126706442,28.938871607,-96.136442975,112.2156881,-50.126706442,-28.938871607,-29.317657815,64.881970133,1
-3.3327579978,-60.613210355,46.880209991,76.699560848,3.3327579978,60.613210355,91.20623584299999,109.56115188,1
46.888550046000006,54.462660691,221.82222423,233.1733619,-46.888550046000006,-54.462660691,48.012197126000004,86.42851733,0
53.689166699,-29.384743471,-302.69150738,308.81732207,-53.689166699,29.384743471,-186.85705377,196.62540098,0
-7.3197261113,-70.78607153600001,63.525452859,95.392502194,7.3197261113,70.78607153600001,-41.70844678,82.485397778,0
-1.5350410447999998,-77.841729816,-0.56135212352,77.858887533,1.5350410447999998,77.841729816,12.179134243,78.803696377,0
10.030935412,55.006976106,83.450412784,100.4507764,-10.030935412,-55.006976106,12.927233400999999,57.389027252,1
28.004964515,54.051776156,-28.98847923,67.425547615,-28.004964515,-54.051776156,-64.350539115,88.58252890700001,1
-97.133200746,-73.164570465,520.35973181,534.38016763,97.133200746,73.164570465,23.296224704,123.81690977,0
-52.42283620600001,-17.210656439,44.25813775100001,70.732900465,52.42283620600001,17.210656439,-15.865916938,57.41156478600001,1
85.629273473,56.96849215100001,-71.84200448899999,125.45539121,-85.629273473,-56.96849215100001,-10.968277110999999,103.43154585,0
53.292750197,-26.00478506,66.097044498,88.79856621,-53.292750197,26.00478506,18.42347335,62.095011391999996,1
-29.757793375,-45.297948168000005,76.861091819,94.04816750200001,29.757793375,45.297948168000005,2.9960311548000003,54.28081224,1
58.032301614,-23.104592224,177.29186934,187.97334158,-58.032301614,23.104592224,164.3817768,175.84919322,1
-46.081149724,39.048458957,20.91313465,63.918805588000005,46.081149724,-39.048458957,-11.308308562999999,61.450242875,1
22.698439639,-54.027543838999996,-87.318148737,105.16013386,-22.698439639,54.027543838999996,-28.160487704,65.016980267,1
-7.552265263300001,-60.300379143,76.402419972,97.624291101,7.552265263300001,60.300379143,36.946592173,71.121186074,1
67.677098466,-22.205190166999998,-10.739161675999998,72.031866009,-67.677098466,22.205190166999998,-106.19542264,127.86996488,0
88.60508297,39.406621264,202.41247866,224.44276341,-88.60508297,-39.406621264,79.378460817,125.31832495,0
-43.91402767100001,-25.365133046,182.38404604,189.30338627,43.91402767100001,25.365133046,-10.347582568,51.758132363,0
-21.115890127,-53.467211713000005,-228.58171511,235.69943578,21.115890127,53.467211713000005,-187.75165366,196.3550534,0
1.1169637509,55.93911996,-166.8032418,175.93679042,-1.1169637509,-55.93911996,-85.01975493100001,101.77814833,0
27.294554536,55.310168772,68.422609207,92.118732772,-27.294554536,-55.310168772,102.74801928,119.83890413,1
52.43700742,20.60598236,4.8563590815,56.549363211999996,-52.43700742,-20.60598236,100.33800629,115.07372316,0
-50.396998004,-10.74873647,-63.26708268,81.597282396,50.396998004,10.74873647,12.976224504000001,53.139205357,1
28.558856568000003,72.830962563,377.02437578,385.05497961,-28.558856568000003,-72.830962563,415.36823699,422.67094731,0
31.876594093,53.23100127399999,69.07297401,92.84789974,-31.876594093,-53.23100127399999,48.184840581,78.558485279,1
36.695657576,70.472665329,-464.14953638,470.90100867,-36.695657576,-70.472665329,-29.684681089,84.818324287,0
25.640929079,-160.93645726,-409.61154856,440.83967747,-25.640929079,160.93645726,-25.199529618000003,164.90305277,0
59.252608579,-12.654033276,-281.01086272,287.46843505,-59.252608579,12.654033276,-166.88686817,177.54498852,1
28.331527962,54.433341775,330.71217062,336.35725646,-28.331527962,-54.433341775,223.11450319,231.39953696,1
-58.956652981000005,-4.5738709583,50.499825986000005,77.762713757,58.956652981000005,4.5738709583,118.55451051,132.48388275,1
-46.956812516999996,41.048401489,-147.58487059,160.22236902,46.956812516999996,-41.048401489,-171.98666983,182.94624376,1
62.626591958999995,-3.532587519,-163.33259246,174.96315314,-62.626591958999995,3.532587519,-340.18643786,345.92106281,0
60.53304654,-15.251303856,-42.173801815,75.335791973,-60.53304654,15.251303856,-35.792050855,71.957785521,1
-42.456377033,-32.968076626999995,-132.24254764,142.74988418,42.456377033,32.968076626999995,-222.7307419,229.12533997,0
70.333803067,38.391345911,-29.031542438000002,85.2265789,-70.333803067,-38.391345911,-30.467181328000002,85.726241215,0
56.349598113,-12.859739649000002,-278.03110683,283.9752568,-56.349598113,12.859739649000002,-277.52335227,283.47814936,0
-66.660983001,-186.67611286,991.17478026,1010.8012182,66.660983001,186.67611286,178.64997495,266.84728089,0
-6.9437876286,62.112668176999996,25.947429586,67.671772822,6.9437876286,-62.112668176999996,25.221802189,67.396877082,1
34.521177698,-43.701156285,18.481742464,58.677743437,-34.521177698,43.701156285,53.498435846999996,77.224254016,0
-55.93080263,8.2308720294,37.781483143,67.995899919,55.93080263,-8.2308720294,-21.788499288,60.586637458,0
31.15718132,-75.550457842,-164.19527725,183.40864401,-31.15718132,75.550457842,-359.38521984,368.55987013,0
-79.414157025,122.38879121,101.14763202,177.5287808,79.414157025,-122.38879121,319.08389184,350.85631615,0
-26.749777966999996,47.992647757,-43.55948511,70.116143669,26.749777966999996,-47.992647757,255.38706513,261.23054548,0
59.092383956999996,7.5326642262,-71.568962087,93.116954451,-59.092383956999996,-7.5326642262,-23.821449837,64.156935279,1
42.353514006,-34.873190801,24.640145049,60.142300698999996,-42.353514006,34.873190801,98.86526523,113.06767997,0
-51.947023183999995,-7.566295804199999,55.404408129,76.324245754,51.947023183999995,7.566295804199999,219.10248479,225.30344181,1
-19.106002892,-62.499713798,-74.412749387,99.037926284,19.106002892,62.499713798,-77.959042543,101.72937573,0
-56.524365173,-26.31138812,41.27612122,74.77306457600001,56.524365173,26.31138812,52.222300628999996,81.329340868,1
21.85197545,-57.212851337,74.913810733,96.762070191,-21.85197545,57.212851337,40.884597426999996,73.636740123,1
-10.111590875,61.435202366000006,8.2198363043,62.802022807,10.111590875,-61.435202366000006,19.398792867,65.213813908,1
16.834384525,59.454624634,-28.579651146,68.081167384,-16.834384525,-59.454624634,-50.834984512,80.015276936,1
-31.262317051,-50.590927638000004,-13.96645233,61.088756882,31.262317051,50.590927638000004,24.602151316999997,64.358684543,1
96.26851236799999,36.391102298,192.39566885,218.19264926,-96.26851236799999,-36.391102298,608.85875448,617.49568558,0
-31.100797073000003,-55.718054454,41.221183386999996,75.96675016399999,31.100797073000003,55.718054454,148.87564619,161.97443996,0
-55.851093531000004,27.684331339,47.913618449,78.62239937300001,55.851093531000004,-27.684331339,59.833210458,86.4047448,1
20.064663709,45.851436701000004,-69.670829928,85.784436352,-20.064663709,-45.851436701000004,12.631028214,51.618677346999995,1
36.871890304000004,43.469931431999996,-31.7629722,65.25379403699999,-36.871890304000004,-43.469931431999996,10.023385061,57.87607002399999,0
37.227376585,-40.722179198,-81.10357674800001,98.091608242,-37.227376585,40.722179198,-201.50865556,208.92561286,0
22.602716238000003,-50.691446907,-25.988219605,61.285341878000004,-22.602716238000003,50.691446907,66.035799625,86.262578231,0
-61.10777057,-10.63669953,-241.00157979,248.85550117,61.10777057,10.63669953,-186.16676738,196.22783768,1
-56.439068801000005,-62.247656813999996,-207.85574924,224.19668097,56.439068801000005,62.247656813999996,-11.857889299000002,84.857226001,0
-42.829482154000004,-40.777607022,319.07259005,324.50654153,42.829482154000004,40.777607022,266.44707124,272.93079626,0
-66.12394014600001,-40.168810442,181.61262441,197.4058108,66.12394014600001,40.168810442,297.18280995,307.08880038,0
71.681126107,59.310911472,-95.75150968,133.50775133,-71.681126107,-59.310911472,-30.682559421999997,97.966257009,0
50.86901107600001,29.274564394000002,-78.008786623,97.62185820100001,-50.86901107600001,-29.274564394000002,-175.37378095,184.93409489,1
25.29959284,-47.133070366000005,13.50727798,55.172840043,-25.29959284,47.133070366000005,-54.558062854,76.40797041100001,1
29.978559975,-57.138571242,18.420794944,67.103323823,-29.978559975,57.138571242,-80.747897802,103.3622435,0
-85.62737488100001,28.175976089000002,-9.0551540865,90.59762012899999,85.62737488100001,-28.175976089000002,-45.334459749,100.90166598,0
53.571725561,-32.748907792,199.68579099,209.32471394,-53.571725561,32.748907792,122.40988204,137.57397996,0
56.80247033,0.080877491419,-31.496453642,64.95039467699999,-56.80247033,-0.080877491419,-110.37507162,124.13373277,1
54.708651337,-4.3463345703,-81.901369159,98.58885041100001,-54.708651337,4.3463345703,-8.1028802865,55.475975198,1
53.75116676,25.189009693000003,151.20771184,162.44213202,-53.75116676,-25.189009693000003,117.07300792,131.26219304,0
-46.054077497,-63.001514877,-145.38314614,165.00432756,46.054077497,63.001514877,-201.9546138,216.50827921,0
-17.149889897,53.1208616,-16.416818714,58.184676653000004,17.149889897,-53.1208616,40.874238588000004,69.185605733,1
21.030635215,96.29206159600001,-3.33114263,98.618179131,-21.030635215,-96.29206159600001,84.505126879,129.82898449,0
-103.69806628,-157.12143988,-9.9923618452,188.5213068,103.69806628,157.12143988,-443.85940386,482.13235342,0
-56.425509973000004,-12.385663447,-2.4346664951,57.820155963999994,56.425509973000004,12.385663447,48.399849232,75.364369834,1
-58.963307298000004,10.778218983,64.929438637,88.366699688,58.963307298000004,-10.778218983,130.68511703,143.77566354,1
-51.323780514,1.4804059876,19.131802692,54.79368506,51.323780514,-1.4804059876,-55.042994227,75.273190856,1
56.734051373999996,-2.5097792001,47.011677105,73.723465472,-56.734051373999996,2.5097792001,191.50360058,199.74654092,0
-56.277660524,-26.838939476,-100.22769278,118.03852823,56.277660524,26.838939476,-117.44086822,132.96563945,1
62.437258248,-30.728025987,15.89847425,71.38196048,-62.437258248,30.728025987,240.41159848,250.28056153,0
50.422060318,-35.594644537,-18.134232159,64.32894575899999,-50.422060318,35.594644537,-39.876042714,73.481029314,1
-59.809374504,4.701536686,2.1757406812999998,60.033320525,59.809374504,-4.701536686,10.118813716,60.841236976000005,0
2.0093488265,54.678936227,-68.829559207,87.927991961,-2.0093488265,-54.678936227,0.11159527950999999,54.715957482,1
-64.804724495,-20.046538872,-19.474853625,70.574683572,64.804724495,20.046538872,-131.74199288,148.18052749,0
-46.330972052,-36.022354744,-17.898906587,61.355846254,46.330972052,36.022354744,25.171684715,63.85751893,1
17.78341371,54.639735378000005,57.973066183,81.624915853,-17.78341371,-54.639735378000005,155.18782772,165.48417555,1
-34.532177844,-152.20852892,-378.00377826,408.95814451,34.532177844,152.20852892,5.5792386549,156.17629618,0
53.442325604,-28.416586895,-37.475877227,71.190069186,-53.442325604,28.416586895,33.961855654000004,69.404554723,0
-8.4687018187,58.390500708999994,88.77056426799999,106.5897864,8.4687018187,-58.390500708999994,31.537110307,66.901112173,1
43.33843315399999,33.362698392,9.7622379755,55.557094258999996,-43.33843315399999,-33.362698392,85.96482034600001,101.88836916,1
56.331269836000004,-21.512570095999997,-331.83150709,337.26569902,-56.331269836000004,21.512570095999997,-250.2648878,257.42672103,0
-46.69555251,38.784663829,34.247413566999995,69.69655736600001,46.69555251,-38.784663829,3.1679202627999996,60.784541549,1
-74.826414505,32.522063257,-68.900586715,106.78936162,74.826414505,-32.522063257,-93.233108746,123.89144229,0
-77.089985003,43.404663627,154.63876539,178.15717323,77.089985003,-43.404663627,-0.021949445728000002,88.469379415,0
103.47670711,29.466966865,470.57909739,482.72188468,-103.47670711,-29.466966865,101.57404663,147.962894,0
-124.18740132,-18.828233472,165.83613698,208.03518297,124.18740132,18.828233472,-546.32203172,560.57539668,0
94.56212229200001,23.652788223,-114.29944426,150.21921422,-94.56212229200001,-23.652788223,-133.91275382,165.63234889,0
-49.915288551,27.80457184,18.112042117,59.938938228999994,49.915288551,-27.80457184,83.365366292,101.06638681,1
-15.888309467000001,57.981270377,5.5993484706,60.378959875,15.888309467000001,-57.981270377,42.179751024,73.43975414399999,1
-43.286604445,28.569095572,44.253955088000005,68.178705526,43.286604445,-28.569095572,43.17603196,67.484020938,0
-70.744642698,-1.9718518022999998,162.53089292,177.27093339,70.744642698,1.9718518022999998,239.93614344,250.1560425,0
-48.045968861999995,-27.909114937,-22.374312521,59.89944641899999,48.045968861999995,27.909114937,35.142865846,65.74461833699999,1
-34.927587733,38.592020943,-83.345571579,98.26375103299999,34.927587733,-38.592020943,39.092737636,65.09625643,0
-29.327177994,-76.334107934,12.745646942,82.761288772,29.327177994,76.334107934,-41.031557391999996,91.490808856,0
-3.1613069056,51.682589185,63.312278492,81.789537803,3.1613069056,-51.682589185,-8.4880415693,52.470284313,0
-34.070528179,52.309086131,-93.58873904200001,112.49841536,34.070528179,-52.309086131,-105.1622121,122.29526662,1
-3.7513621541,-52.400355547,19.64474974,56.087308474,3.7513621541,52.400355547,-50.028463906000006,72.544587532,1
-30.805696447,-99.41617211299999,76.267670601,129.03225872,30.805696447,99.41617211299999,189.67367482,216.35311214,0
43.878860396,26.220701104,189.66025611,196.42782976,-43.878860396,-26.220701104,246.2192779,251.469307,0
-54.391082286999996,-23.962857190999998,-40.840694155,72.11498219,54.391082286999996,23.962857190999998,-98.815923969,115.3134649,1
-26.701899891999997,-44.259962635,-14.986366053,53.819391652,26.701899891999997,44.259962635,59.622363583,78.909834555,1
-80.344754746,-40.811078368000004,243.94940469,260.06179224,80.344754746,40.811078368000004,-198.85520983,218.32136453,0
149.79203794,31.499457136,467.03665143,491.48052272,-149.79203794,-31.499457136,882.37660911,895.5547726,0
23.79174684,73.28954677899999,-164.41197071,181.57285314,-23.79174684,-73.28954677899999,-193.7957347,208.55261128,0
-30.179550826999996,58.909245343,-217.37422407,227.22820636,30.179550826999996,-58.909245343,-8.2304623202,66.699662556,0
58.932891556,10.739191515,-12.423088932,61.17801141100001,-58.932891556,-10.739191515,23.374574215,64.30230681100001,1
-18.246153675,51.379794433,-100.84088122,114.6372048,18.246153675,-51.379794433,-311.45236332,316.18883601,1
0.9958213067299999,55.994372668000004,9.342615234,56.777159931999996,-0.9958213067299999,-55.994372668000004,-48.873454295,74.330182061,1
61.528606714,9.7940863947,-63.90905969600001,89.25279538299999,-61.528606714,-9.7940863947,-78.969136585,100.58736554,1
-14.229008237999999,56.121957016,92.491676142,109.11850847,14.229008237999999,-56.121957016,218.83224934,226.36186093,1
61.001859685,-0.6544750055899999,78.66305825399999,99.546632069,-61.001859685,0.6544750055899999,40.98049149,73.49187645800001,1
33.086460663000004,-46.37524934100001,35.375341766999995,67.058127292,-33.086460663000004,46.37524934100001,239.64283724,246.32106501,0
-37.493064851,-33.599875693,-32.658323584,60.010396248,37.493064851,33.599875693,30.466669679000002,58.846406175,0
-46.347893348999996,-23.260525999000002,143.09949167,152.20592565,46.347893348999996,23.260525999000002,156.01139806,164.40418368,0
47.98305005899999,23.91290149,-50.479713863,73.636957177,-47.98305005899999,-23.91290149,16.148276540999998,55.990774114,1
23.764724621,-48.177064798,6.6175909247,54.125633655,-23.764724621,48.177064798,51.464444637,74.393418866,0
68.702537078,60.958499452,78.674139852,120.93633671,-68.702537078,-60.958499452,287.19253855,301.52202483,0
-35.113752966999996,-87.865930489,479.99849653,489.23609235,35.113752966999996,87.865930489,24.277420377,97.68720759899999,0
52.915770146999996,-27.947403553,-43.978062592,74.264433513,-52.915770146999996,27.947403553,-5.2173500247,60.06959994,1
-27.544937903,-55.46838269,-286.31000973,292.93153936,27.544937903,55.46838269,-216.38817928,225.07622979,1
13.357509892000001,59.519688648999995,-129.52258824,143.16814335,-13.357509892000001,-59.519688648999995,-207.80251112,216.57077374,1
-46.032204209,-33.210017383,76.568711194,95.31336009600001,46.032204209,33.210017383,18.381025385,59.663482744,0
-19.773532049,64.451148303,341.4037905,347.99639547,19.773532049,-64.451148303,233.44281417,242.98249026,0
-3.2922047337,58.488654267,130.5644032,143.10424408,3.2922047337,-58.488654267,53.125233113,79.082562448,1
