epochs,batch,neurons,activation,signal_noise_ratio_train,signal_noise_ratio_val,signal_noise_ratio_test,X_train_len,X_val_len,X_test_len,auc,soft_auc,f1,test_acc,training_accuracy_mean,validation_accuracy_mean,training_accuracy_std,validation_accuracy_std,training_loss_mean,validation_loss_mean,training_loss_std,validation_loss_std,scaler,paradigm
252,131,4,0,0.5,0.03,0.1,27998,3000,3000,0.9998148148148148,1.0,0.9983361064891847,0.999666690826416,0.9998928308486938,1.0,0.0,0.0,0.00026362941425759343,0.0004626636888133362,1.0094347987206362e-06,9.166519563078601e-07,1,1
105,67,27,0,0.5,0.7,0.55,27998,3000,2999,1.0,1.0,1.0,1.0,1.0,0.9993333220481873,0.0,0.0,7.862632410251535e-05,0.0032313406467437745,2.899684384220643e-06,1.3681087611860664e-05,1,0
121,262,9,2,0.5,0.2,0.45,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.169394881297194e-06,2.128303258359665e-05,1.0092288052920551e-07,5.819424476537008e-07,0,1
133,180,13,0,0.5,0.04,0.5,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00017829441057983785,0.011273960769176482,5.055133701207741e-06,0.00016923574832926696,0,2
362,170,18,2,0.5,0.45,0.15,27998,3000,3000,0.9988888888888889,1.0,0.9988876529477196,0.999666690826416,1.0,1.0,0.0,0.0,5.021722643050453e-07,0.0004935928620398045,4.946675577822792e-09,1.6711370499414377e-06,0,2
85,283,36,1,0.5,0.85,0.15,27998,3000,3000,0.9998039215686275,1.0,0.9988901220865705,0.999666690826416,1.0,1.0,0.0,0.0,0.0005078515037894249,0.0005257467913907021,2.353130026263639e-05,2.06896647730149e-05,1,1
315,274,4,0,0.5,0.15,0.75,27998,3000,3000,0.9993333333333334,0.9997727407407407,0.9993328885923949,0.9990000128746033,0.9996428489685059,1.0,0.0,0.0,0.0053614874370396136,0.006185937626287341,2.9892757898739794e-05,5.686162543193725e-05,1,0
371,96,39,2,0.5,0.35,0.6,27998,3000,3000,0.5,,0.0,0.4000000059604645,0.5,0.6499999761581421,0.0,0.0,,,,,1,2
184,180,36,2,0.5,0.25,0.02,27998,3000,3000,0.5,,0.0,0.9800000190734863,0.5,0.75,0.0,0.0,,,,,1,0
295,190,15,1,0.5,0.7,0.2,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.188581075752154e-05,0.0003103609575191513,8.512601076006885e-07,2.6329040725546467e-06,0,2
267,167,37,2,0.5,0.65,0.6,27998,3000,3000,0.5,,0.0,0.4000000059604645,0.5,0.3499999940395355,0.0,0.0,,,,,1,0
254,283,28,1,0.5,0.55,0.1,27998,2999,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00014325151714729146,0.00014254290290409698,2.00279028597281e-06,1.987455571746986e-06,0,0
269,284,30,2,0.5,0.1,0.55,27998,3000,2999,0.5,,0.0,0.44981661438941956,0.5,0.8999999761581421,0.0,0.0,,,,,1,2
315,25,5,2,0.5,0.15,0.5,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0002892399730626494,0.0004908888280624524,2.6637526967844225e-06,4.520944178972171e-06,0,1
345,37,34,2,0.5,0.7,0.95,27998,3000,3000,0.5,,0.0,0.05000000074505806,0.5,0.30000001192092896,0.0,0.0,,,,,1,1
318,68,37,0,0.5,0.03,0.4,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.8392782476439606e-05,1.9883232198480982e-05,1.965444066847722e-07,2.1364716083302014e-07,0,0
153,68,33,1,0.5,0.75,0.15,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.46896709036082e-05,4.2433597263880075e-05,1.0160895013555226e-06,9.623700750686284e-07,0,0
213,209,19,2,0.5,0.02,0.5,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.484520468395204e-06,3.2981403137455345e-06,8.611007581634195e-08,6.898892756130069e-08,0,0
208,290,8,0,0.5,0.9,0.55,27998,2999,2999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00021952545939711853,0.00015815060178283601,4.090280954283174e-06,2.8931815019734245e-06,0,1
279,247,30,1,0.5,0.15,0.4,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00011113491418655031,0.00013301398721523582,1.4060494622524262e-06,1.6756526362513372e-06,0,1
345,278,14,0,0.5,0.8,0.45,27998,2999,3000,0.9996969696969696,1.0,0.9996297667530545,0.999666690826416,1.0,0.9989996552467346,0.0,0.0,0.00012652274017455056,0.016194367967545985,1.4600414643546737e-06,6.0160880499057136e-05,1,2
263,278,19,2,0.5,0.1,0.6,27998,3000,3000,0.9794444444444445,0.9999898148148149,0.979013045944413,0.9753333330154419,1.0,1.0,0.0,0.0,1.143885697274527e-06,0.00394589570350945,1.534126820686635e-08,1.195760058558804e-05,0,2
367,20,23,1,0.5,0.7,0.03,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.250051506460295e-06,3.737749193533091e-06,3.8684218985994626e-08,3.383366926613397e-08,0,0
391,130,20,0,0.5,0.3,0.25,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.076527791563421e-05,3.282009929534979e-05,2.6914942007454495e-07,2.877598092039855e-07,0,0
241,241,14,2,0.5,0.6,0.9,27998,3000,2999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.6173938774954877e-06,1.8036759684036951e-06,2.304062121539638e-08,2.624846533486476e-08,0,0
70,121,17,2,0.5,0.5,0.25,27998,3000,3000,0.9968888888888888,0.999997037037037,0.9907529722589168,0.9953333139419556,1.0,0.999666690826416,0.0,0.0,3.1559886565446505e-06,0.0022320537827908993,1.7621098431151033e-07,4.106153399712501e-05,0,2
263,130,30,1,0.5,0.1,0.3,27998,3000,3000,0.9994444444444445,0.9988888888888889,0.9994441356309061,0.999666690826416,1.0,1.0,0.0,0.0,4.926945402985439e-05,0.0001727881535771303,6.600801431345311e-07,1.7751760687997094e-06,1,0
147,17,7,1,0.5,0.95,0.4,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.626482551539084e-06,7.961120263644262e-06,2.233474895399137e-07,1.845648507309103e-07,0,1
339,222,32,0,0.5,0.7,0.7,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.925435154698789e-05,6.222290467121639e-05,7.177209506022836e-07,6.438955708802684e-07,0,0
345,79,18,0,0.5,0.85,0.45,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.9993333220481873,0.0,0.0,2.101627160300268e-05,0.005536167230457067,2.174729639237882e-07,1.91839494650861e-05,1,2
258,140,30,1,0.5,0.35,0.7,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.632312313537113e-05,0.00035087771248072387,7.529202230714965e-07,3.3877770493928645e-06,0,2
345,170,5,0,0.5,0.6,0.5,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.8414191516931166e-05,5.4054277279647066e-05,6.033558910094146e-07,5.579043676945931e-07,0,0
183,182,19,0,0.5,0.04,0.6,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.9358333289623261,0.0,0.0002236039192189376,0.0001383801776682958,0.1885519281029701,2.9446704055504508e-06,0.00045349255886089625,1,2
118,41,15,0,0.5,0.85,0.02,27998,3000,3000,0.9996598639455782,0.9993197278911565,0.9836065573770492,0.9993333220481873,0.9999285936355591,1.0,0.0,0.0,8.565382522647269e-05,0.00011753402650356292,1.2654204602850207e-06,2.1817551212655763e-06,1,0
303,271,29,2,0.5,0.04,0.85,27998,3000,3000,0.9984313725490196,1.0,0.9984289080911233,0.9973333477973938,1.0,1.0,0.0,0.0,1.7632332173889154e-06,3.0257233811425975e-05,2.1429040575640407e-08,1.6399739650372334e-07,0,2
53,182,36,2,0.5,0.6,0.55,27998,3000,2999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.745453199779149e-06,0.0032822634326294064,4.4443617048680524e-07,0.00011682773766568313,0,2
123,105,4,0,0.5,0.45,0.95,27998,3000,3000,0.9998245614035088,0.9996491228070176,0.9998245306194069,0.999666690826416,1.0,1.0,0.0,0.0,0.00010024385410360992,9.965215140255168e-05,2.977694862714676e-06,2.9526983288852773e-06,0,1
215,289,29,2,0.5,0.3,0.04,27998,3000,3000,0.6375,0.9894241898148148,0.4313725490196079,0.9710000157356262,1.0,0.921999990940094,0.0,0.0,1.3742879104938766e-06,0.25471913516521455,2.3494223098108478e-08,0.0002939311018211526,0,2
118,50,20,0,0.5,0.04,0.6,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.25172158429632e-05,4.053785451105796e-05,1.2820283984736895e-06,1.2117255739648697e-06,0,1
220,167,28,2,0.5,0.04,0.65,27998,3000,3000,0.9997435897435898,,0.9997435239805078,0.999666690826416,1.0,0.999666690826416,0.0,0.0,5.789679789813818e-07,0.0031916785053908827,9.404322222118399e-09,2.448331914790602e-07,0,1
67,53,23,0,0.5,0.55,0.55,27998,2999,2999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.338261661469005e-05,9.13092662813142e-05,5.271734230327529e-06,5.116279500409179e-06,0,0
283,193,19,0,0.5,0.01,0.01,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.121229355107061e-05,0.016419887728989124,8.820400659034943e-07,0.00010044128152605847,0,2
353,264,36,0,0.5,0.25,0.95,27998,3000,3000,0.9996491228070176,0.9996491228070176,0.9996489996489997,0.9993333220481873,1.0,0.999666690826416,0.0,0.0,8.376268669962883e-05,0.0008043430978432297,8.618040921692201e-07,3.1445402283304165e-06,1,0
324,42,36,0,0.5,0.3,0.9,27998,3000,2999,1.0,1.0,1.0,1.0,1.0,0.9993333220481873,0.0,0.0,1.077695278581814e-05,0.004159405222162604,1.132514867904524e-07,2.6408817578235963e-07,1,0
385,47,25,2,0.5,0.05,0.7,27998,3000,3000,0.5,,0.0,0.30000001192092896,0.5,0.949999988079071,0.0,0.0,,,,,1,1
263,156,6,1,0.5,0.95,0.4,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.9990666747093201,0.0,0.00013332366943359376,6.866525800433009e-05,0.0023367426358163355,9.317426353815664e-07,1.0893770697895372e-05,1,1
303,177,34,2,0.5,0.35,0.6,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.238713467610069e-07,8.799928750136132e-08,7.979780433086505e-09,1.07647610332027e-09,0,0
366,145,16,0,0.5,0.15,0.7,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.703693764691707e-05,3.833864611806348e-05,3.478928451990896e-07,3.591619508371047e-07,0,1
254,131,4,1,0.5,0.2,0.55,27998,3000,2999,0.9996969696969698,0.9994047217916752,0.9996968778417702,0.9996665716171265,0.9997499585151672,1.0,0.0,0.0,0.0007616774993948639,0.00046931334072723984,4.358611129142517e-06,3.0061772274787055e-06,1,0
286,67,29,1,0.5,0.6,0.15,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.3738154231978116e-05,0.00014227087231120095,2.806819975846264e-07,1.1746445942909634e-06,0,2
326,177,22,0,0.5,0.8,0.85,27998,2999,3000,0.9992156862745099,1.0,0.999215070643642,0.9986666440963745,1.0,0.9989996552467346,0.0,0.0,6.096681681810878e-05,0.007141705928370356,6.757064253243909e-07,2.5252618747405537e-05,1,2
221,23,4,1,0.5,0.2,0.65,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.6059210247476584e-05,0.0013492673519067467,2.4535657577421494e-07,9.951461626395931e-06,0,2
107,158,37,0,0.5,0.03,0.03,27998,3000,3000,0.9996563573883162,0.9999999999999999,0.989010989010989,0.9993333220481873,1.0,1.0,0.0,0.0,0.00020293823181418701,0.021530629135668278,7.271085338461825e-06,0.00036373240319046183,0,2
118,177,17,1,0.5,0.6,0.2,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00021009400516049936,0.0006817216228228063,6.5901172310160286e-06,1.5761543578850623e-05,0,2
139,156,9,2,0.5,0.4,0.4,27998,3000,3000,0.5,,0.0,0.6000000238418579,0.5,0.6000000238418579,0.0,0.0,,,,,1,1
118,80,9,0,0.5,0.1,0.6,27998,3000,3000,0.9994444444444445,0.9999953703703703,0.9994441356309061,0.9993333220481873,0.9999285936355591,0.9837333500385285,0.0,0.0002905995496494674,0.00018581670301500707,0.07606384307146072,3.820212313490824e-06,0.00031178021190868954,1,2
63,55,17,2,0.5,0.8,0.95,27998,2999,3000,0.987719298245614,0.9999953216374269,0.9875666074600356,0.9766666889190674,1.0,0.9896632432937622,0.0,0.0,2.006449324198911e-06,0.06345515251159668,1.2235632546984595e-07,0.0002416892659557662,0,2
345,156,33,0,0.5,0.8,0.8,27998,2999,2999,0.9997916666666666,1.0,0.9997916232548448,0.9996665716171265,1.0,1.0,0.0,0.0,4.9564883738639764e-05,0.00010001760747400113,5.128819756135911e-07,9.03067412972209e-07,1,0
60,272,28,0,0.5,0.25,0.7,27998,3000,3000,0.9995238095238095,1.0,0.9995235826584088,0.9993333220481873,0.9998928308486938,0.996999979019165,0.0,0.0,0.0012386851711198687,0.016094244550913572,9.577641228777093e-05,0.00048411617425010977,1,2
123,278,29,2,0.5,0.1,0.3,27998,3000,3000,0.5,,0.0,0.699999988079071,0.5,0.8999999761581421,0.0,0.0,,,,,1,1
151,55,21,1,0.5,0.02,0.01,27998,3000,3000,0.9996632996632996,0.9996632996632997,0.967741935483871,0.9993333220481873,1.0,0.999666690826416,0.0,0.0,3.484060762275476e-05,0.002537602768279612,8.018038990852523e-07,2.5424498157857602e-06,1,1
398,205,33,1,0.5,0.1,0.5,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.30269058799604e-05,5.1945700033684264e-05,4.578885164029294e-07,4.4917783737930495e-07,0,0
89,245,30,0,0.5,0.3,0.02,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0004259883979102597,0.008644528966397048,1.8919030264353513e-05,0.00023032573586320409,0,2
291,67,33,2,0.5,0.05,0.25,27998,3000,3000,0.9993333333333334,,0.9993328885923949,0.999666690826416,1.0,1.0,0.0,0.0,3.371887515868366e-07,5.20710784712719e-08,3.922968819887697e-09,7.389169644312332e-10,0,1
133,298,5,2,0.5,0.05,0.25,27998,3000,3000,0.5,,0.0,0.75,0.5,0.949999988079071,0.0,0.0,,,,,1,2
220,294,32,2,0.5,0.65,0.6,27998,3000,3000,0.9933333333333334,1.0,0.9955752212389382,0.9946666955947876,1.0,0.999666690826416,0.0,0.0,1.120415220157156e-06,0.0022814547875896094,1.8254731237916484e-08,1.0744473444265806e-05,0,2
208,280,19,0,0.5,0.15,0.5,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00017092989437514917,0.00018293227185495198,3.0248780309422502e-06,3.237964666839521e-06,0,1
284,205,4,0,0.5,0.04,0.65,27998,3000,3000,0.9997435897435898,1.0,0.9997435239805078,0.999666690826416,0.9998928308486938,0.968999981880188,0.0,0.0,0.00049151181592606,0.13466566652059556,2.0453109489135873e-06,0.00013731089339521105,1,2
106,264,7,1,0.5,0.9,0.3,27998,2999,3000,0.9997619047619047,1.0,0.9994447529150472,0.999666690826416,1.0,0.9976658821105957,0.0,0.0,0.00043924734345637264,0.04270747266709805,1.7360752554487046e-05,0.000579353849461844,1,2
283,10,7,1,0.5,0.4,0.02,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.6156904368690446e-06,0.00018423859582981095,2.526947399884078e-08,1.1365227520625538e-06,0,2
342,50,31,1,0.5,0.6,0.5,27998,3000,3000,0.9996666666666667,1.0,0.9996665555185061,0.999666690826416,1.0,1.0,0.0,0.0,1.1936256942135515e-05,0.00013201408146414905,1.1930857446381893e-07,8.672158063565418e-07,1,2
326,209,36,2,0.5,0.65,0.04,27998,3000,3000,0.5,,0.0,0.9599999785423279,0.5,0.3499999940395355,0.0,0.0,,,,,1,0
290,109,28,0,0.5,0.35,0.3,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.55631436832482e-05,3.6278943662182427e-05,4.222113494578098e-07,4.312585149310168e-07,0,0
337,85,11,0,0.5,0.5,0.1,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.41996223849128e-05,0.000631450826767832,2.482133267370695e-07,4.064361938360006e-06,0,2
208,278,23,1,0.5,0.4,0.95,27998,3000,3000,0.9973684210526316,1.0,0.9973614775725593,0.9950000047683716,1.0,0.9993333220481873,0.0,0.0,0.0001651520942687057,0.001160221651662141,2.9357383215895448e-06,9.359864310629348e-06,1,2
258,143,39,2,0.5,0.45,0.7,27998,3000,3000,0.5,,0.0,0.30000001192092896,0.5,0.550000011920929,0.0,0.0,,,,,1,0
114,23,9,0,0.5,0.8,0.3,27998,2999,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.8042245574179106e-05,0.0002779529575491324,5.54209533783118e-07,5.693413197368674e-06,0,2
315,131,18,0,0.5,0.85,0.45,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.003327157988679e-05,3.745280773728155e-05,4.3826511034060276e-07,4.07011161468604e-07,0,1
266,251,24,1,0.5,0.15,0.25,27998,3000,3000,0.9993333333333334,0.9999958518518519,0.9993328885923949,0.999666690826416,1.0,0.9986666440963745,0.0,0.0,0.00010980751030729153,0.00529902265407145,1.543486347961149e-06,3.399583885708184e-06,1,1
178,182,4,1,0.5,0.85,0.04,27998,3000,3000,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.0,0.0,0.00011853686592075974,9.904597827699035e-05,2.3923094998629476e-06,1.997995547252341e-06,0,1
334,247,9,1,0.5,0.75,0.02,27998,3000,3000,0.9146258503401361,0.9998299319727891,0.19292604501607716,0.8326666951179504,1.0,0.9993333220481873,0.0,0.0,0.00010966485788230785,0.002791218226775527,1.1227515556566733e-06,1.4386929930159211e-05,1,2
379,167,39,1,0.5,0.75,0.5,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.458661787793971e-05,4.1226465691579504e-05,4.012355073760411e-07,3.706698840220072e-07,0,1
254,205,6,2,0.5,0.4,0.25,27998,3000,3000,0.9951111111111112,1.0,0.985545335085414,0.9926666617393494,1.0,0.9106666445732117,0.0,0.0,3.983036094723502e-06,0.20503061711788179,6.823959810390665e-08,0.00015825867852574933,0,2
231,96,23,0,0.5,0.35,0.35,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.9762441883794966e-05,0.001511010411195457,5.953572747245674e-07,1.3609516446749055e-05,0,2
244,15,27,0,0.5,0.25,0.03,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.3748085317929505e-06,4.6145978103595555e-06,6.1919533085771e-08,6.482735731338281e-08,0,0
231,278,7,0,0.5,0.9,0.01,27998,2999,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00015703850658610463,0.00012626530369743704,2.524945809884149e-06,1.9942946882453968e-06,0,0
239,271,17,1,0.5,0.3,0.8,27998,3000,2999,0.9997916666666666,0.9995833333333334,0.9997916232548448,0.9996665716171265,1.0,1.0,0.0,0.0,0.00015475646359845995,0.00014292091655079275,2.337218973767118e-06,2.157863260661569e-06,0,1
81,209,21,0,0.5,0.25,0.8,27998,3000,2999,0.9997916666666666,0.9995833333333335,0.9997916232548448,0.9996665716171265,1.0,1.0,0.0,0.0,0.00042736557079479096,0.0004748766514239833,2.138493763942644e-05,2.3634542776021595e-05,0,1
259,252,30,2,0.5,0.8,0.85,27998,2999,3000,0.5,,0.0,0.15000000596046448,0.5,0.19973324239253998,0.0,0.0,,,,,1,0
64,15,7,1,0.5,0.1,0.2,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.4190750445995944e-05,2.3400161444442348e-05,1.3866004039007739e-06,1.3311338298129327e-06,0,1
385,145,31,0,0.5,0.03,0.4,27998,3000,3000,0.9997222222222223,1.0,0.9995835068721366,0.999666690826416,1.0,0.92166668176651,0.0,0.0,3.678249995573424e-05,0.2546185880899429,3.3351922153513484e-07,0.00012943641199691,1,2
180,279,27,2,0.5,0.5,0.6,27998,3000,3000,0.5,,0.0,0.4000000059604645,0.5,0.5,0.0,0.0,,,,,1,0
390,91,13,2,0.5,0.01,0.2,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.9973333477973938,0.0,0.0,2.4113575989304083e-07,0.011537557654082774,2.1977226554040575e-09,9.399039948216983e-06,0,2
370,94,4,0,0.5,0.04,0.03,27998,3000,3000,0.9996563573883162,0.9996639938907981,0.989010989010989,0.9993333220481873,0.9999285936355591,0.9993333220481873,0.0,0.0,0.0014558893046341837,0.006856603780761361,7.372322121174947e-06,1.8982653499852643e-05,1,0
135,73,9,0,0.5,0.6,0.3,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.831314265378751e-05,0.0007681576418690384,1.5511449103481332e-06,1.284625667717642e-05,0,2
151,109,16,0,0.5,0.03,0.02,27998,3000,3000,0.9996598639455782,0.9995804988662131,0.9836065573770492,0.9993333220481873,1.0,0.9993333220481873,0.0,0.0,8.687397275934927e-05,0.0014024426229298115,2.126675834430639e-06,7.67680858146248e-06,1,1
169,53,21,1,0.5,0.04,0.65,27998,3000,3000,0.9997435897435898,0.9994871794871795,0.9997435239805078,0.999666690826416,1.0,0.999666690826416,0.0,0.0,2.866574086510809e-05,0.001042912935372442,5.893575029848821e-07,3.828142737609724e-06,1,0
86,67,7,2,0.5,0.7,0.85,27998,3000,3000,0.9998039215686274,,0.9998038831143362,0.999666690826416,1.0,1.0,0.0,0.0,5.661912723553541e-07,1.9747785154322627e-05,2.5629287827802434e-08,3.694501666998834e-07,0,1
345,30,12,1,0.5,0.45,0.04,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.728014977852581e-06,6.743223684679833e-06,6.481566617505419e-08,6.499725485205653e-08,0,0
390,55,23,0,0.5,0.4,0.8,27998,3000,2999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.1353272748237942e-05,1.1291152077319566e-05,9.738239742996732e-08,9.670752166206793e-08,0,0
133,209,33,0,0.5,0.25,0.8,27998,3000,2999,0.9997916666666666,0.9995833333333335,0.9997916232548448,0.9996665716171265,1.0,1.0,0.0,0.0,0.0002019372448557988,0.00020379103225423023,5.655300475998635e-06,5.701960730569489e-06,0,1
105,230,6,0,0.5,0.7,0.6,27998,3000,3000,0.9995833333333333,0.9999995370370369,0.9997222993612885,0.999666690826416,0.9996785521507263,0.9986666440963745,0.0,0.0,0.0012215825030580164,0.004896931396797299,2.685968946936128e-05,0.00010885114184109776,1,1
371,131,4,0,0.5,0.02,0.7,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.845546729688067e-05,0.0001495585252996534,6.372853922806314e-07,1.331493305902199e-06,0,2
120,239,7,0,0.5,0.85,0.2,27998,3000,3000,0.9991666666666666,0.9983333333333333,0.9991659716430359,0.999666690826416,1.0,1.0,0.0,0.0,0.0003063537908019498,0.00034996251633856446,1.012020341041914e-05,1.1540964694757042e-05,0,1
213,42,24,0,0.5,0.85,0.03,27998,3000,3000,0.9443298969072165,0.9994845360824742,0.3571428571428571,0.8920000195503235,1.0,0.9993333220481873,0.0,0.0,1.6834603775350844e-05,0.006228870339691639,2.719795064670334e-07,2.5568807722649812e-05,1,2
123,201,23,2,0.5,0.02,0.7,27998,3000,3000,0.9855555555555556,1.0,0.9938476100331282,0.9913333058357239,1.0,0.7048666656017304,0.0,0.0016746488561109544,2.1977616825097356e-06,0.5778316855430603,6.652158732210892e-08,0.0016589676993548433,0,2
60,278,4,2,0.5,0.05,0.85,27998,3000,3000,0.5,,0.0,0.15000000596046448,0.5,0.949999988079071,0.0,0.0,,,,,1,2
244,193,27,1,0.5,0.05,0.3,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.395380111527629e-05,0.005695312190800906,1.350140261514172e-06,4.7516766410720705e-05,0,2
311,230,37,1,0.5,0.02,0.15,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.123321531456895e-05,8.169349675881676e-05,9.054098855904662e-07,9.093573258236615e-07,0,1
371,80,17,2,0.5,0.15,0.55,27998,3000,2999,1.0,1.0,1.0,1.0,1.0,0.9993333220481873,0.0,0.0,2.364844974067637e-07,0.004474150575697422,2.2968368521073426e-09,6.81297224330039e-06,0,2
385,87,14,0,0.5,0.55,0.7,27998,2999,3000,0.9997619047619047,0.9995238095238095,0.9997618480590617,0.999666690826416,1.0,1.0,0.0,0.0,2.0493378542596474e-05,2.0375426174723543e-05,1.8106572686345014e-07,1.7927492633828015e-07,0,1
60,272,11,0,0.5,0.55,0.4,27998,2999,3000,0.9994444444444445,0.9999976851851852,0.9991673605328892,0.9993333220481873,0.9996785521507263,0.9993330836296082,0.0,0.0,0.0017859706189483405,0.00750440638512373,0.00011382156016785163,0.000168065755670339,1,2
293,170,5,2,0.5,0.45,0.85,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.4816977486352696e-07,0.035069336742162706,3.6898227861399205e-09,4.5495824696244635e-05,0,2
347,62,9,2,0.5,0.45,0.95,27998,3000,3000,0.5,,0.0,0.05000000074505806,0.5,0.550000011920929,0.0,0.0,,,,,1,1
63,23,20,0,0.5,0.8,0.35,27998,2999,3000,1.0,1.0,1.0,1.0,1.0,0.9996665716171265,0.0,0.0,3.9941254362929614e-05,0.0012526361388154328,2.4537550648424583e-06,1.4131305383570713e-06,1,0
184,169,18,2,0.5,0.95,0.01,27998,3000,3000,0.5,,0.0,0.9900000095367432,0.5,0.05000000074505806,0.0,0.0,,,,,1,2
244,84,27,2,0.5,0.8,0.1,27998,2999,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.115071417094442e-07,3.1930992463458094e-07,7.182746374760754e-09,4.569997131084785e-09,0,0
106,83,20,0,0.5,0.04,0.25,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.222237131325527e-05,0.0054831575136631725,3.2160889541692105e-06,0.00010612267044958102,0,2
180,213,23,2,0.5,0.55,0.15,27998,2999,3000,1.0,1.0,1.0,1.0,1.0,0.9983327984809875,0.0,0.0,1.7432409663342695e-06,0.012359428312629461,3.9467197436923945e-08,8.347348676715345e-06,0,2
100,182,27,1,0.5,0.2,0.25,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0002623745996970683,0.00026363722572568803,9.891263356918923e-06,9.916347689588703e-06,0,0
345,290,7,2,0.5,0.55,0.45,27998,2999,3000,0.5,,0.0,0.550000011920929,0.5,0.44981661438941956,0.0,0.0,,,,,1,0
324,130,24,2,0.5,0.1,0.02,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.518937942066259e-07,9.33581185336152e-07,4.841276625536896e-09,8.58525476317212e-09,0,0
133,245,27,2,0.5,0.1,0.85,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.159801164860255e-06,7.2226288921228845e-06,1.172429758986504e-07,2.046485465922621e-07,0,0
